2011/10/20,2m,0.17,3.0341
2011/10/20,3m,0.25,3.0651
2011/10/20,6m,0.5,3.102
2011/10/20,9m,0.75,3.1287
2011/10/20,1y,1,3.1412
2011/10/20,2y,2,3.4025
2011/10/20,3y,3,3.4764
2011/10/20,4y,4,3.5471
2011/10/20,5y,5,3.585
2011/10/20,6y,6,3.6631
2011/10/20,7y,7,3.6696
2011/10/20,8y,8,3.7101
2011/10/20,9y,9,3.7221
2011/10/20,10y,10,3.7266
2011/10/20,15y,15,4.0382
2011/10/20,20y,20,4.1943
2011/10/20,30y,30,4.27
2011/10/20,40y,40,4.3819
2011/10/20,50y,50,4.4756
2011/10/21,0d,0,2.3511
2011/10/21,1m,0.08,2.7228
2011/10/21,2m,0.17,3.0019
2011/10/21,3m,0.25,3.049
2011/10/21,6m,0.5,3.0937
2011/10/21,9m,0.75,3.1355
2011/10/21,1y,1,3.14
2011/10/21,2y,2,3.4292
2011/10/21,3y,3,3.5028
2011/10/21,4y,4,3.5673
2011/10/21,5y,5,3.6022
2011/10/21,6y,6,3.6656
2011/10/21,7y,7,3.6802
2011/10/21,8y,8,3.7301
2011/10/21,9y,9,3.7367
2011/10/21,10y,10,3.7385
2011/10/21,15y,15,4.0382
2011/10/21,20y,20,4.1943
2011/10/21,30y,30,4.2701
2011/10/21,40y,40,4.3819
2011/10/21,50y,50,4.4756
2011/10/24,0d,0,2.3423
2011/10/24,1m,0.08,2.7898
2011/10/24,2m,0.17,3.0735
2011/10/24,3m,0.25,3.0861
2011/10/24,6m,0.5,3.1146
2011/10/24,9m,0.75,3.1272
2011/10/24,1y,1,3.1347
2011/10/24,2y,2,3.4352
2011/10/24,3y,3,3.5029
2011/10/24,4y,4,3.576
2011/10/24,5y,5,3.6118
2011/10/24,6y,6,3.6768
2011/10/24,7y,7,3.7004
2011/10/24,8y,8,3.7328
2011/10/24,9y,9,3.7516
2011/10/24,10y,10,3.7533
2011/10/24,15y,15,4.0481
2011/10/24,20y,20,4.1842
2011/10/24,30y,30,4.2615
2011/10/24,40y,40,4.3727
2011/10/24,50y,50,4.4664
2011/10/25,0d,0,2.6089
2011/10/25,1m,0.08,2.8974
2011/10/25,2m,0.17,3.0883
2011/10/25,3m,0.25,3.1027
2011/10/25,6m,0.5,3.1314
2011/10/25,9m,0.75,3.1375
2011/10/25,1y,1,3.1669
2011/10/25,2y,2,3.4677
2011/10/25,3y,3,3.5324
2011/10/25,4y,4,3.6107
2011/10/25,5y,5,3.64
2011/10/25,6y,6,3.7068
2011/10/25,7y,7,3.7411
2011/10/25,8y,8,3.7751
2011/10/25,9y,9,3.793
2011/10/25,10y,10,3.796
2011/10/25,15y,15,4.05
2011/10/25,20y,20,4.1862
2011/10/25,30y,30,4.2618
2011/10/25,40y,40,4.3728
2011/10/25,50y,50,4.4664
2011/10/26,0d,0,3.0089
2011/10/26,1m,0.08,3.0457
2011/10/26,2m,0.17,3.0824
2011/10/26,3m,0.25,3.1027
2011/10/26,6m,0.5,3.1129
2011/10/26,9m,0.75,3.1351
2011/10/26,1y,1,3.1691
2011/10/26,2y,2,3.4335
2011/10/26,3y,3,3.5087
2011/10/26,4y,4,3.5787
2011/10/26,5y,5,3.6307
2011/10/26,6y,6,3.6855
2011/10/26,7y,7,3.7212
2011/10/26,8y,8,3.7588
2011/10/26,9y,9,3.7859
2011/10/26,10y,10,3.7918
2011/10/26,15y,15,4.04
2011/10/26,20y,20,4.1762
2011/10/26,30y,30,4.2485
2011/10/26,40y,40,4.3578
2011/10/26,50y,50,4.4514
2011/10/27,0d,0,3.0881
2011/10/27,1m,0.08,3.09
2011/10/27,2m,0.17,3.0918
2011/10/27,3m,0.25,3.1129
2011/10/27,6m,0.5,3.1273
2011/10/27,9m,0.75,3.1559
2011/10/27,1y,1,3.1898
2011/10/27,2y,2,3.4501
2011/10/27,3y,3,3.512
2011/10/27,4y,4,3.597
2011/10/27,5y,5,3.6508
2011/10/27,6y,6,3.7056
2011/10/27,7y,7,3.7411
2011/10/27,8y,8,3.7854
2011/10/27,9y,9,3.8018
2011/10/27,10y,10,3.8032
2011/10/27,15y,15,4.0462
2011/10/27,20y,20,4.1824
2011/10/27,30y,30,4.2512
2011/10/27,40y,40,4.3578
2011/10/27,50y,50,4.4514
2011/10/28,0d,0,3.4435
2011/10/28,1m,0.08,3.2487
2011/10/28,2m,0.17,3.1318
2011/10/28,3m,0.25,3.1333
2011/10/28,6m,0.5,3.1389
2011/10/28,9m,0.75,3.1688
2011/10/28,1y,1,3.1898
2011/10/28,2y,2,3.45
2011/10/28,3y,3,3.51
2011/10/28,4y,4,3.5886
2011/10/28,5y,5,3.6306
2011/10/28,6y,6,3.695
2011/10/28,7y,7,3.7315
2011/10/28,8y,8,3.78
2011/10/28,9y,9,3.7855
2011/10/28,10y,10,3.787
2011/10/28,15y,15,4.0263
2011/10/28,20y,20,4.1524
2011/10/28,30y,30,4.2462
2011/10/28,40y,40,4.3528
2011/10/28,50y,50,4.4464
2011/10/31,0d,0,3.3419
2011/10/31,1m,0.08,3.1831
2011/10/31,2m,0.17,3.0878
2011/10/31,3m,0.25,3.1207
2011/10/31,6m,0.5,3.1232
2011/10/31,9m,0.75,3.1277
2011/10/31,1y,1,3.1398
2011/10/31,2y,2,3.4202
2011/10/31,3y,3,3.4902
2011/10/31,4y,4,3.5666
2011/10/31,5y,5,3.5804
2011/10/31,6y,6,3.6745
2011/10/31,7y,7,3.699
2011/10/31,8y,8,3.76
2011/10/31,9y,9,3.76
2011/10/31,10y,10,3.7607
2011/10/31,15y,15,4.0132
2011/10/31,20y,20,4.1393
2011/10/31,30y,30,4.2331
2011/10/31,40y,40,4.3397
2011/10/31,50y,50,4.4333
2011/11/1,0d,0,2.6456
2011/11/1,1m,0.08,2.8984
2011/11/1,2m,0.17,3.0584
2011/11/1,3m,0.25,3.0648
2011/11/1,6m,0.5,3.0884
2011/11/1,9m,0.75,3.0821
2011/11/1,1y,1,3.0899
2011/11/1,2y,2,3.3468
2011/11/1,3y,3,3.4385
2011/11/1,4y,4,3.4902
2011/11/1,5y,5,3.5483
2011/11/1,6y,6,3.6325
2011/11/1,7y,7,3.6387
2011/11/1,8y,8,3.7104
2011/11/1,9y,9,3.7435
2011/11/1,10y,10,3.7395
2011/11/1,15y,15,3.9883
2011/11/1,20y,20,4.0989
2011/11/1,30y,30,4.1983
2011/11/1,40y,40,4.3041
2011/11/1,50y,50,4.3977
2011/11/2,0d,0,2.4395
2011/11/2,1m,0.08,2.7807
2011/11/2,2m,0.17,3.0202
2011/11/2,3m,0.25,3.0459
2011/11/2,6m,0.5,3.0585
2011/11/2,9m,0.75,3.0594
2011/11/2,1y,1,3.0681
2011/11/2,2y,2,3.3333
2011/11/2,3y,3,3.4127
2011/11/2,4y,4,3.4653
2011/11/2,5y,5,3.5197
2011/11/2,6y,6,3.6177
2011/11/2,7y,7,3.6288
2011/11/2,8y,8,3.6977
2011/11/2,9y,9,3.7276
2011/11/2,10y,10,3.7208
2011/11/2,15y,15,3.9696
2011/11/2,20y,20,4.0739
2011/11/2,30y,30,4.1884
2011/11/2,40y,40,4.2888
2011/11/2,50y,50,4.3824
2011/11/3,0d,0,2.4331
2011/11/3,1m,0.08,2.7744
2011/11/3,2m,0.17,2.984
2011/11/3,3m,0.25,2.988
2011/11/3,6m,0.5,2.9889
2011/11/3,9m,0.75,3.0059
2011/11/3,1y,1,3.0252
2011/11/3,2y,2,3.27
2011/11/3,3y,3,3.3988
2011/11/3,4y,4,3.4698
2011/11/3,5y,5,3.5114
2011/11/3,6y,6,3.6156
2011/11/3,7y,7,3.6411
2011/11/3,8y,8,3.695
2011/11/3,9y,9,3.7217
2011/11/3,10y,10,3.7233
2011/11/3,15y,15,3.9288
2011/11/3,20y,20,4.0726
2011/11/3,30y,30,4.1871
2011/11/3,40y,40,4.2838
2011/11/3,50y,50,4.3774
2011/11/4,0d,0,2.4331
2011/11/4,1m,0.08,2.7591
2011/11/4,2m,0.17,2.9595
2011/11/4,3m,0.25,2.9635
2011/11/4,6m,0.5,2.9693
2011/11/4,9m,0.75,2.9847
2011/11/4,1y,1,2.9969
2011/11/4,2y,2,3.274
2011/11/4,3y,3,3.3793
2011/11/4,4y,4,3.4601
2011/11/4,5y,5,3.4971
2011/11/4,6y,6,3.6063
2011/11/4,7y,7,3.6285
2011/11/4,8y,8,3.6885
2011/11/4,9y,9,3.715
2011/11/4,10y,10,3.7158
2011/11/4,15y,15,3.9214
2011/11/4,20y,20,4.0652
2011/11/4,30y,30,4.1858
2011/11/4,40y,40,4.2738
2011/11/4,50y,50,4.3674
2011/11/7,0d,0,2.4364
2011/11/7,1m,0.08,2.7564
2011/11/7,2m,0.17,2.9542
2011/11/7,3m,0.25,2.9583
2011/11/7,6m,0.5,2.9643
2011/11/7,9m,0.75,2.9918
2011/11/7,1y,1,2.9901
2011/11/7,2y,2,3.2544
2011/11/7,3y,3,3.3805
2011/11/7,4y,4,3.4621
2011/11/7,5y,5,3.5024
2011/11/7,6y,6,3.6161
2011/11/7,7y,7,3.6382
2011/11/7,8y,8,3.7001
2011/11/7,9y,9,3.7317
2011/11/7,10y,10,3.7333
2011/11/7,15y,15,3.9301
2011/11/7,20y,20,4.0739
2011/11/7,30y,30,4.1945
2011/11/7,40y,40,4.2825
2011/11/7,50y,50,4.3761
2011/11/8,0d,0,2.4548
2011/11/8,1m,0.08,2.6652
2011/11/8,2m,0.17,2.8041
2011/11/8,3m,0.25,2.8233
2011/11/8,6m,0.5,2.8363
2011/11/8,9m,0.75,2.8405
2011/11/8,1y,1,2.8563
2011/11/8,2y,2,3.1624
2011/11/8,3y,3,3.3525
2011/11/8,4y,4,3.4316
2011/11/8,5y,5,3.4666
2011/11/8,6y,6,3.59
2011/11/8,7y,7,3.6004
2011/11/8,8y,8,3.6573
2011/11/8,9y,9,3.695
2011/11/8,10y,10,3.6988
2011/11/8,15y,15,3.9101
2011/11/8,20y,20,4.0536
2011/11/8,30y,30,4.1745
2011/11/8,40y,40,4.2624
2011/11/8,50y,50,4.3511
2011/11/9,0d,0,2.4598
2011/11/9,1m,0.08,2.5102
2011/11/9,2m,0.17,2.5441
2011/11/9,3m,0.25,2.5499
2011/11/9,6m,0.5,2.6072
2011/11/9,9m,0.75,2.6093
2011/11/9,1y,1,2.6438
2011/11/9,2y,2,2.9915
2011/11/9,3y,3,3.2528
2011/11/9,4y,4,3.3591
2011/11/9,5y,5,3.382
2011/11/9,6y,6,3.5171
2011/11/9,7y,7,3.5833
2011/11/9,8y,8,3.6262
2011/11/9,9y,9,3.6417
2011/11/9,10y,10,3.6436
2011/11/9,15y,15,3.8914
2011/11/9,20y,20,4.0349
2011/11/9,30y,30,4.1589
2011/11/9,40y,40,4.2474
2011/11/9,50y,50,4.3311
2011/11/10,0d,0,2.4685
2011/11/10,1m,0.08,2.4913
2011/11/10,2m,0.17,2.5141
2011/11/10,3m,0.25,2.5258
2011/11/10,6m,0.5,2.5272
2011/11/10,9m,0.75,2.5493
2011/11/10,1y,1,2.5705
2011/11/10,2y,2,2.8637
2011/11/10,3y,3,3.1133
2011/11/10,4y,4,3.2518
2011/11/10,5y,5,3.2916
2011/11/10,6y,6,3.4352
2011/11/10,7y,7,3.4783
2011/11/10,8y,8,3.55
2011/11/10,9y,9,3.5546
2011/11/10,10y,10,3.5563
2011/11/10,15y,15,3.8501
2011/11/10,20y,20,3.9936
2011/11/10,30y,30,4.1314
2011/11/10,40y,40,4.2268
2011/11/10,50y,50,4.3105
2011/11/11,0d,0,2.1664
2011/11/11,1m,0.08,2.4009
2011/11/11,2m,0.17,2.5421
2011/11/11,3m,0.25,2.5425
2011/11/11,6m,0.5,2.5432
2011/11/11,9m,0.75,2.5445
2011/11/11,1y,1,2.5683
2011/11/11,2y,2,2.9133
2011/11/11,3y,3,3.1142
2011/11/11,4y,4,3.253
2011/11/11,5y,5,3.3027
2011/11/11,6y,6,3.4663
2011/11/11,7y,7,3.5023
2011/11/11,8y,8,3.559
2011/11/11,9y,9,3.5885
2011/11/11,10y,10,3.5916
2011/11/11,15y,15,3.8657
2011/11/11,20y,20,4.0092
2011/11/11,30y,30,4.1418
2011/11/11,40y,40,4.2346
2011/11/11,50y,50,4.3183
2011/11/14,0d,0,2.2419
2011/11/14,1m,0.08,2.3727
2011/11/14,2m,0.17,2.4568
2011/11/14,3m,0.25,2.4654
2011/11/14,6m,0.5,2.4932
2011/11/14,9m,0.75,2.5128
2011/11/14,1y,1,2.5562
2011/11/14,2y,2,2.9014
2011/11/14,3y,3,3.1504
2011/11/14,4y,4,3.2358
2011/11/14,5y,5,3.2998
2011/11/14,6y,6,3.4737
2011/11/14,7y,7,3.4985
2011/11/14,8y,8,3.5609
2011/11/14,9y,9,3.5798
2011/11/14,10y,10,3.5807
2011/11/14,15y,15,3.8591
2011/11/14,20y,20,4.0027
2011/11/14,30y,30,4.1353
2011/11/14,40y,40,4.228
2011/11/14,50y,50,4.3117
2011/11/15,0d,0,2.2556
2011/11/15,1m,0.08,2.3952
2011/11/15,2m,0.17,2.4859
2011/11/15,3m,0.25,2.4915
2011/11/15,6m,0.5,2.4932
2011/11/15,9m,0.75,2.5049
2011/11/15,1y,1,2.5459
2011/11/15,2y,2,2.9324
2011/11/15,3y,3,3.1313
2011/11/15,4y,4,3.2769
2011/11/15,5y,5,3.3423
2011/11/15,6y,6,3.5234
2011/11/15,7y,7,3.541
2011/11/15,8y,8,3.5902
2011/11/15,9y,9,3.6368
2011/11/15,10y,10,3.6563
2011/11/15,15y,15,3.8791
2011/11/15,20y,20,4.0227
2011/11/15,30y,30,4.1553
2011/11/15,40y,40,4.248
2011/11/15,50y,50,4.3317
2011/11/16,0d,0,2.2681
2011/11/16,1m,0.08,2.3947
2011/11/16,2m,0.17,2.4929
2011/11/16,3m,0.25,2.5118
2011/11/16,6m,0.5,2.5213
2011/11/16,9m,0.75,2.5318
2011/11/16,1y,1,2.5692
2011/11/16,2y,2,2.9533
2011/11/16,3y,3,3.1414
2011/11/16,4y,4,3.2819
2011/11/16,5y,5,3.3545
2011/11/16,6y,6,3.5284
2011/11/16,7y,7,3.541
2011/11/16,8y,8,3.6052
2011/11/16,9y,9,3.6209
2011/11/16,10y,10,3.626
2011/11/16,15y,15,3.8646
2011/11/16,20y,20,4.0082
2011/11/16,30y,30,4.1411
2011/11/16,40y,40,4.2335
2011/11/16,50y,50,4.3172
2011/11/17,0d,0,2.4223
2011/11/17,1m,0.08,2.5023
2011/11/17,2m,0.17,2.5513
2011/11/17,3m,0.25,2.5522
2011/11/17,6m,0.5,2.5553
2011/11/17,9m,0.75,2.5592
2011/11/17,1y,1,2.598
2011/11/17,2y,2,3.0046
2011/11/17,3y,3,3.1515
2011/11/17,4y,4,3.2897
2011/11/17,5y,5,3.3979
2011/11/17,6y,6,3.5392
2011/11/17,7y,7,3.5512
2011/11/17,8y,8,3.618
2011/11/17,9y,9,3.6422
2011/11/17,10y,10,3.636
2011/11/17,15y,15,3.874
2011/11/17,20y,20,4.0176
2011/11/17,30y,30,4.1505
2011/11/17,40y,40,4.2429
2011/11/17,50y,50,4.3266
2011/11/18,0d,0,2.5556
2011/11/18,1m,0.08,2.5595
2011/11/18,2m,0.17,2.5628
2011/11/18,3m,0.25,2.5637
2011/11/18,6m,0.5,2.5668
2011/11/18,9m,0.75,2.5769
2011/11/18,1y,1,2.6013
2011/11/18,2y,2,3.0369
2011/11/18,3y,3,3.1375
2011/11/18,4y,4,3.3115
2011/11/18,5y,5,3.3673
2011/11/18,6y,6,3.5287
2011/11/18,7y,7,3.5546
2011/11/18,8y,8,3.6202
2011/11/18,9y,9,3.6441
2011/11/18,10y,10,3.6412
2011/11/18,15y,15,3.8766
2011/11/18,20y,20,4.0202
2011/11/18,30y,30,4.1531
2011/11/18,40y,40,4.2455
2011/11/18,50y,50,4.3292
2011/11/21,0d,0,2.5994
2011/11/21,1m,0.08,2.5997
2011/11/21,2m,0.17,2.6001
2011/11/21,3m,0.25,2.6196
2011/11/21,6m,0.5,2.638
2011/11/21,9m,0.75,2.6011
2011/11/21,1y,1,2.611
2011/11/21,2y,2,3.0673
2011/11/21,3y,3,3.1681
2011/11/21,4y,4,3.3272
2011/11/21,5y,5,3.3959
2011/11/21,6y,6,3.549
2011/11/21,7y,7,3.5814
2011/11/21,8y,8,3.6442
2011/11/21,9y,9,3.6595
2011/11/21,10y,10,3.6598
2011/11/21,15y,15,3.8858
2011/11/21,20y,20,4.0294
2011/11/21,30y,30,4.1624
2011/11/21,40y,40,4.2547
2011/11/21,50y,50,4.3384
2011/11/22,0d,0,2.8303
2011/11/22,1m,0.08,2.7057
2011/11/22,2m,0.17,2.6305
2011/11/22,3m,0.25,2.6405
2011/11/22,6m,0.5,2.643
2011/11/22,9m,0.75,2.631
2011/11/22,1y,1,2.6397
2011/11/22,2y,2,3.0575
2011/11/22,3y,3,3.1676
2011/11/22,4y,4,3.3501
2011/11/22,5y,5,3.4075
2011/11/22,6y,6,3.5296
2011/11/22,7y,7,3.5518
2011/11/22,8y,8,3.64
2011/11/22,9y,9,3.6401
2011/11/22,10y,10,3.6412
2011/11/22,15y,15,3.8765
2011/11/22,20y,20,4.05
2011/11/22,30y,30,4.1637
2011/11/22,40y,40,4.2569
2011/11/22,50y,50,4.3407
2011/11/23,0d,0,2.9528
2011/11/23,1m,0.08,2.7545
2011/11/23,2m,0.17,2.6355
2011/11/23,3m,0.25,2.6458
2011/11/23,6m,0.5,2.6483
2011/11/23,9m,0.75,2.6625
2011/11/23,1y,1,2.6717
2011/11/23,2y,2,3.0651
2011/11/23,3y,3,3.1369
2011/11/23,4y,4,3.3096
2011/11/23,5y,5,3.3321
2011/11/23,6y,6,3.4619
2011/11/23,7y,7,3.5159
2011/11/23,8y,8,3.5909
2011/11/23,9y,9,3.5904
2011/11/23,10y,10,3.5914
2011/11/23,15y,15,3.8566
2011/11/23,20y,20,4.0298
2011/11/23,30y,30,4.1438
2011/11/23,40y,40,4.2368
2011/11/23,50y,50,4.3208
2011/11/24,0d,0,2.9428
2011/11/24,1m,0.08,2.7414
2011/11/24,2m,0.17,2.6206
2011/11/24,3m,0.25,2.631
2011/11/24,6m,0.5,2.6416
2011/11/24,9m,0.75,2.6497
2011/11/24,1y,1,2.6754
2011/11/24,2y,2,3.0448
2011/11/24,3y,3,3.1249
2011/11/24,4y,4,3.287
2011/11/24,5y,5,3.3062
2011/11/24,6y,6,3.4798
2011/11/24,7y,7,3.5118
2011/11/24,8y,8,3.5998
2011/11/24,9y,9,3.6079
2011/11/24,10y,10,3.6103
2011/11/24,15y,15,3.8716
2011/11/24,20y,20,4.0447
2011/11/24,30y,30,4.1581
2011/11/24,40y,40,4.2467
2011/11/24,50y,50,4.3307
2011/11/25,0d,0,3.0153
2011/11/25,1m,0.08,2.7999
2011/11/25,2m,0.17,2.6706
2011/11/25,3m,0.25,2.6719
2011/11/25,6m,0.5,2.6766
2011/11/25,9m,0.75,2.6746
2011/11/25,1y,1,2.6932
2011/11/25,2y,2,3.02
2011/11/25,3y,3,3.1099
2011/11/25,4y,4,3.2862
2011/11/25,5y,5,3.3105
2011/11/25,6y,6,3.4705
2011/11/25,7y,7,3.5132
2011/11/25,8y,8,3.5847
2011/11/25,9y,9,3.6101
2011/11/25,10y,10,3.6115
2011/11/25,15y,15,3.8691
2011/11/25,20y,20,4.0422
2011/11/25,30y,30,4.1554
2011/11/25,40y,40,4.2442
2011/11/25,50y,50,4.3281
2011/11/28,0d,0,2.7036
2011/11/28,1m,0.08,2.6861
2011/11/28,2m,0.17,2.6756
2011/11/28,3m,0.25,2.6785
2011/11/28,6m,0.5,2.6802
2011/11/28,9m,0.75,2.6764
2011/11/28,1y,1,2.7215
2011/11/28,2y,2,2.9957
2011/11/28,3y,3,3.1012
2011/11/28,4y,4,3.2983
2011/11/28,5y,5,3.3353
2011/11/28,6y,6,3.4896
2011/11/28,7y,7,3.5358
2011/11/28,8y,8,3.5951
2011/11/28,9y,9,3.632
2011/11/28,10y,10,3.6402
2011/11/28,15y,15,3.8914
2011/11/28,20y,20,4.0655
2011/11/28,30y,30,4.1593
2011/11/28,40y,40,4.2545
2011/11/28,50y,50,4.3385
2011/11/29,0d,0,2.4047
2011/11/29,1m,0.08,2.5664
2011/11/29,2m,0.17,2.6758
2011/11/29,3m,0.25,2.6861
2011/11/29,6m,0.5,2.6802
2011/11/29,9m,0.75,2.676
2011/11/29,1y,1,2.724
2011/11/29,2y,2,2.9745
2011/11/29,3y,3,3.1202
2011/11/29,4y,4,3.3265
2011/11/29,5y,5,3.3458
2011/11/29,6y,6,3.5045
2011/11/29,7y,7,3.5377
2011/11/29,8y,8,3.6119
2011/11/29,9y,9,3.6351
2011/11/29,10y,10,3.6315
2011/11/29,15y,15,3.8891
2011/11/29,20y,20,4.0705
2011/11/29,30y,30,4.1633
2011/11/29,40y,40,4.2585
2011/11/29,50y,50,4.3425
2011/11/30,0d,0,2.4211
2011/11/30,1m,0.08,2.5936
2011/11/30,2m,0.17,2.7008
2011/11/30,3m,0.25,2.7057
2011/11/30,6m,0.5,2.703
2011/11/30,9m,0.75,2.7008
2011/11/30,1y,1,2.7366
2011/11/30,2y,2,2.9853
2011/11/30,3y,3,3.0994
2011/11/30,4y,4,3.2849
2011/11/30,5y,5,3.3026
2011/11/30,6y,6,3.4889
2011/11/30,7y,7,3.5071
2011/11/30,8y,8,3.5902
2011/11/30,9y,9,3.616
2011/11/30,10y,10,3.6091
2011/11/30,15y,15,3.8797
2011/11/30,20y,20,4.0867
2011/11/30,30y,30,4.1533
2011/11/30,40y,40,4.2485
2011/11/30,50y,50,4.3325
2011/12/1,0d,0,1.9736
2011/12/1,1m,0.08,2.3162
2011/12/1,2m,0.17,2.5217
2011/12/1,3m,0.25,2.5098
2011/12/1,6m,0.5,2.5034
2011/12/1,9m,0.75,2.5207
2011/12/1,1y,1,2.5866
2011/12/1,2y,2,2.8451
2011/12/1,3y,3,2.9659
2011/12/1,4y,4,3.1056
2011/12/1,5y,5,3.1236
2011/12/1,6y,6,3.3688
2011/12/1,7y,7,3.4134
2011/12/1,8y,8,3.4913
2011/12/1,9y,9,3.5055
2011/12/1,10y,10,3.5005
2011/12/1,15y,15,3.7935
2011/12/1,20y,20,4.0004
2011/12/1,30y,30,4.0808
2011/12/1,40y,40,4.1723
2011/12/1,50y,50,4.2663
2011/12/2,0d,0,1.9684
2011/12/2,1m,0.08,2.3189
2011/12/2,2m,0.17,2.5307
2011/12/2,3m,0.25,2.5313
2011/12/2,6m,0.5,2.5377
2011/12/2,9m,0.75,2.5446
2011/12/2,1y,1,2.6334
2011/12/2,2y,2,2.8234
2011/12/2,3y,3,2.9351
2011/12/2,4y,4,3.0406
2011/12/2,5y,5,3.0515
2011/12/2,6y,6,3.3113
2011/12/2,7y,7,3.3687
2011/12/2,8y,8,3.4583
2011/12/2,9y,9,3.476
2011/12/2,10y,10,3.472
2011/12/2,15y,15,3.7717
2011/12/2,20y,20,3.9604
2011/12/2,30y,30,4.0508
2011/12/2,40y,40,4.1423
2011/12/2,50y,50,4.2362
2011/12/5,0d,0,1.8528
2011/12/5,1m,0.08,2.2491
2011/12/5,2m,0.17,2.4917
2011/12/5,3m,0.25,2.4959
2011/12/5,6m,0.5,2.4948
2011/12/5,9m,0.75,2.5246
2011/12/5,1y,1,2.6213
2011/12/5,2y,2,2.8193
2011/12/5,3y,3,2.9099
2011/12/5,4y,4,3.0199
2011/12/5,5y,5,3.0373
2011/12/5,6y,6,3.2956
2011/12/5,7y,7,3.355
2011/12/5,8y,8,3.4279
2011/12/5,9y,9,3.4467
2011/12/5,10y,10,3.442
2011/12/5,15y,15,3.7566
2011/12/5,20y,20,3.96
2011/12/5,30y,30,4.0629
2011/12/5,40y,40,4.15
2011/12/5,50y,50,4.24
2011/12/6,0d,0,1.8465
2011/12/6,1m,0.08,2.2879
2011/12/6,2m,0.17,2.5567
2011/12/6,3m,0.25,2.5616
2011/12/6,6m,0.5,2.5609
2011/12/6,9m,0.75,2.5606
2011/12/6,1y,1,2.6293
2011/12/6,2y,2,2.8045
2011/12/6,3y,3,2.91
2011/12/6,4y,4,3.0267
2011/12/6,5y,5,3.0791
2011/12/6,6y,6,3.3079
2011/12/6,7y,7,3.3654
2011/12/6,8y,8,3.4412
2011/12/6,9y,9,3.4759
2011/12/6,10y,10,3.479
2011/12/6,15y,15,3.7691
2011/12/6,20y,20,3.9725
2011/12/6,30y,30,4.0727
2011/12/6,40y,40,4.16
2011/12/6,50y,50,4.25
2011/12/7,0d,0,1.8657
2011/12/7,1m,0.08,2.3076
2011/12/7,2m,0.17,2.5767
2011/12/7,3m,0.25,2.5815
2011/12/7,6m,0.5,2.5829
2011/12/7,9m,0.75,2.5971
2011/12/7,1y,1,2.63
2011/12/7,2y,2,2.7948
2011/12/7,3y,3,2.866
2011/12/7,4y,4,3.0132
2011/12/7,5y,5,3.109
2011/12/7,6y,6,3.3345
2011/12/7,7y,7,3.3738
2011/12/7,8y,8,3.4498
2011/12/7,9y,9,3.4859
2011/12/7,10y,10,3.489
2011/12/7,15y,15,3.7497
2011/12/7,20y,20,3.9731
2011/12/7,30y,30,4.062
2011/12/7,40y,40,4.17
2011/12/7,50y,50,4.26
2011/12/8,0d,0,1.8557
2011/12/8,1m,0.08,2.3027
2011/12/8,2m,0.17,2.5767
2011/12/8,3m,0.25,2.5815
2011/12/8,6m,0.5,2.5833
2011/12/8,9m,0.75,2.5972
2011/12/8,1y,1,2.63
2011/12/8,2y,2,2.7901
2011/12/8,3y,3,2.87
2011/12/8,4y,4,3.0228
2011/12/8,5y,5,3.0892
2011/12/8,6y,6,3.3308
2011/12/8,7y,7,3.3796
2011/12/8,8y,8,3.4556
2011/12/8,9y,9,3.4907
2011/12/8,10y,10,3.4953
2011/12/8,15y,15,3.7468
2011/12/8,20y,20,3.9701
2011/12/8,30y,30,4.059
2011/12/8,40y,40,4.162
2011/12/8,50y,50,4.2521
2011/12/9,0d,0,1.8861
2011/12/9,1m,0.08,2.3185
2011/12/9,2m,0.17,2.5867
2011/12/9,3m,0.25,2.5939
2011/12/9,6m,0.5,2.5956
2011/12/9,9m,0.75,2.6111
2011/12/9,1y,1,2.6324
2011/12/9,2y,2,2.8134
2011/12/9,3y,3,2.8561
2011/12/9,4y,4,3.0206
2011/12/9,5y,5,3.0492
2011/12/9,6y,6,3.3214
2011/12/9,7y,7,3.375
2011/12/9,8y,8,3.4484
2011/12/9,9y,9,3.4794
2011/12/9,10y,10,3.4817
2011/12/9,15y,15,3.7392
2011/12/9,20y,20,3.9627
2011/12/9,30y,30,4.0717
2011/12/9,40y,40,4.1676
2011/12/9,50y,50,4.2576
2011/12/12,0d,0,1.9436
2011/12/12,1m,0.08,2.34
2011/12/12,2m,0.17,2.5867
2011/12/12,3m,0.25,2.594
2011/12/12,6m,0.5,2.5941
2011/12/12,9m,0.75,2.6104
2011/12/12,1y,1,2.6595
2011/12/12,2y,2,2.8108
2011/12/12,3y,3,2.871
2011/12/12,4y,4,3.0276
2011/12/12,5y,5,3.0619
2011/12/12,6y,6,3.3432
2011/12/12,7y,7,3.384
2011/12/12,8y,8,3.458
2011/12/12,9y,9,3.488
2011/12/12,10y,10,3.4927
2011/12/12,15y,15,3.7438
2011/12/12,20y,20,3.9671
2011/12/12,30y,30,4.0762
2011/12/12,40y,40,4.1721
2011/12/12,50y,50,4.2621
2011/12/13,0d,0,1.9474
2011/12/13,1m,0.08,2.3339
2011/12/13,2m,0.17,2.5867
2011/12/13,3m,0.25,2.604
2011/12/13,6m,0.5,2.5841
2011/12/13,9m,0.75,2.6314
2011/12/13,1y,1,2.6926
2011/12/13,2y,2,2.8342
2011/12/13,3y,3,2.8979
