2012/4/25,9y,9,3.5301
2012/4/25,10y,10,3.5369
2012/4/25,15y,15,3.7779
2012/4/25,20y,20,4.043
2012/4/25,30y,30,4.2058
2012/4/25,40y,40,4.2651
2012/4/25,50y,50,4.3344
2012/4/26,0d,0,2.5838
2012/4/26,1m,0.08,2.6635
2012/4/26,2m,0.17,2.7421
2012/4/26,3m,0.25,2.7668
2012/4/26,6m,0.5,2.7879
2012/4/26,9m,0.75,2.8054
2012/4/26,1y,1,2.8489
2012/4/26,2y,2,2.8972
2012/4/26,3y,3,2.9569
2012/4/26,4y,4,3.1177
2012/4/26,5y,5,3.1545
2012/4/26,6y,6,3.3632
2012/4/26,7y,7,3.4266
2012/4/26,8y,8,3.4989
2012/4/26,9y,9,3.5328
2012/4/26,10y,10,3.5357
2012/4/26,15y,15,3.7779
2012/4/26,20y,20,4.043
2012/4/26,30y,30,4.2058
2012/4/26,40y,40,4.2651
2012/4/26,50y,50,4.3344
2012/4/27,0d,0,2.433
2012/4/27,1m,0.08,2.6115
2012/4/27,2m,0.17,2.7383
2012/4/27,3m,0.25,2.7652
2012/4/27,6m,0.5,2.7925
2012/4/27,9m,0.75,2.8084
2012/4/27,1y,1,2.8541
2012/4/27,2y,2,2.905
2012/4/27,3y,3,2.9529
2012/4/27,4y,4,3.1144
2012/4/27,5y,5,3.1538
2012/4/27,6y,6,3.348
2012/4/27,7y,7,3.4162
2012/4/27,8y,8,3.4939
2012/4/27,9y,9,3.5255
2012/4/27,10y,10,3.5389
2012/4/27,15y,15,3.7779
2012/4/27,20y,20,4.043
2012/4/27,30y,30,4.2058
2012/4/27,40y,40,4.2651
2012/4/27,50y,50,4.3344
2012/4/28,0d,0,1.9447
2012/4/28,1m,0.08,2.4158
2012/4/28,2m,0.17,2.7397
2012/4/28,3m,0.25,2.7637
2012/4/28,6m,0.5,2.7903
2012/4/28,9m,0.75,2.8092
2012/4/28,1y,1,2.8562
2012/4/28,2y,2,2.9081
2012/4/28,3y,3,2.9582
2012/4/28,4y,4,3.1233
2012/4/28,5y,5,3.1508
2012/4/28,6y,6,3.3539
2012/4/28,7y,7,3.4126
2012/4/28,8y,8,3.4926
2012/4/28,9y,9,3.5251
2012/4/28,10y,10,3.5391
2012/4/28,15y,15,3.7779
2012/4/28,20y,20,4.043
2012/4/28,30y,30,4.2058
2012/4/28,40y,40,4.2651
2012/4/28,50y,50,4.3344
2012/5/2,0d,0,1.9847
2012/5/2,1m,0.08,2.4154
2012/5/2,2m,0.17,2.7093
2012/5/2,3m,0.25,2.7624
2012/5/2,6m,0.5,2.778
2012/5/2,9m,0.75,2.7849
2012/5/2,1y,1,2.845
2012/5/2,2y,2,2.9052
2012/5/2,3y,3,2.9672
2012/5/2,4y,4,3.118
2012/5/2,5y,5,3.1589
2012/5/2,6y,6,3.3465
2012/5/2,7y,7,3.4238
2012/5/2,8y,8,3.4966
2012/5/2,9y,9,3.5291
2012/5/2,10y,10,3.5449
2012/5/2,15y,15,3.7822
2012/5/2,20y,20,4.0473
2012/5/2,30y,30,4.2071
2012/5/2,40y,40,4.2664
2012/5/2,50y,50,4.3304
2012/5/3,0d,0,2.103
2012/5/3,1m,0.08,2.4246
2012/5/3,2m,0.17,2.6993
2012/5/3,3m,0.25,2.7733
2012/5/3,6m,0.5,2.784
2012/5/3,9m,0.75,2.7853
2012/5/3,1y,1,2.8496
2012/5/3,2y,2,2.9122
2012/5/3,3y,3,2.989
2012/5/3,4y,4,3.1149
2012/5/3,5y,5,3.1608
2012/5/3,6y,6,3.3669
2012/5/3,7y,7,3.4151
2012/5/3,8y,8,3.4917
2012/5/3,9y,9,3.5268
2012/5/3,10y,10,3.5454
2012/5/3,15y,15,3.7822
2012/5/3,20y,20,4.0462
2012/5/3,30y,30,4.2071
2012/5/3,40y,40,4.2664
2012/5/3,50y,50,4.3304
2012/5/4,0d,0,2.1054
2012/5/4,1m,0.08,2.4249
2012/5/4,2m,0.17,2.6975
2012/5/4,3m,0.25,2.7617
2012/5/4,6m,0.5,2.7871
2012/5/4,9m,0.75,2.805
2012/5/4,1y,1,2.8618
2012/5/4,2y,2,2.9163
2012/5/4,3y,3,3.0044
2012/5/4,4y,4,3.119
2012/5/4,5y,5,3.1651
2012/5/4,6y,6,3.3536
2012/5/4,7y,7,3.4285
2012/5/4,8y,8,3.4897
2012/5/4,9y,9,3.5254
2012/5/4,10y,10,3.5512
2012/5/4,15y,15,3.7798
2012/5/4,20y,20,4.0437
2012/5/4,30y,30,4.2046
2012/5/4,40y,40,4.2639
2012/5/4,50y,50,4.328
2012/5/7,0d,0,2.1105
2012/5/7,1m,0.08,2.3992
2012/5/7,2m,0.17,2.6492
2012/5/7,3m,0.25,2.7477
2012/5/7,6m,0.5,2.7866
2012/5/7,9m,0.75,2.803
2012/5/7,1y,1,2.8612
2012/5/7,2y,2,2.9109
2012/5/7,3y,3,2.9972
2012/5/7,4y,4,3.1159
2012/5/7,5y,5,3.1634
2012/5/7,6y,6,3.3423
2012/5/7,7y,7,3.4223
2012/5/7,8y,8,3.4869
2012/5/7,9y,9,3.5246
2012/5/7,10y,10,3.5518
2012/5/7,15y,15,3.7799
2012/5/7,20y,20,4.0439
2012/5/7,30y,30,4.2048
2012/5/7,40y,40,4.2641
2012/5/7,50y,50,4.3281
2012/5/8,0d,0,1.6163
2012/5/8,1m,0.08,2.2054
2012/5/8,2m,0.17,2.6663
2012/5/8,3m,0.25,2.7557
2012/5/8,6m,0.5,2.7729
2012/5/8,9m,0.75,2.7877
2012/5/8,1y,1,2.8572
2012/5/8,2y,2,2.9112
2012/5/8,3y,3,2.998
2012/5/8,4y,4,3.1058
2012/5/8,5y,5,3.1592
2012/5/8,6y,6,3.3548
2012/5/8,7y,7,3.4209
2012/5/8,8y,8,3.4853
2012/5/8,9y,9,3.5234
2012/5/8,10y,10,3.552
2012/5/8,15y,15,3.7799
2012/5/8,20y,20,4.044
2012/5/8,30y,30,4.2049
2012/5/8,40y,40,4.2642
2012/5/8,50y,50,4.3281
2012/5/9,0d,0,1.543
2012/5/9,1m,0.08,2.1718
2012/5/9,2m,0.17,2.6596
2012/5/9,3m,0.25,2.73
2012/5/9,6m,0.5,2.75
2012/5/9,9m,0.75,2.7504
2012/5/9,1y,1,2.8399
2012/5/9,2y,2,2.9034
2012/5/9,3y,3,2.9778
2012/5/9,4y,4,3.0836
2012/5/9,5y,5,3.1588
2012/5/9,6y,6,3.3671
2012/5/9,7y,7,3.4105
2012/5/9,8y,8,3.4829
2012/5/9,9y,9,3.5189
2012/5/9,10y,10,3.5414
2012/5/9,15y,15,3.775
2012/5/9,20y,20,4.039
2012/5/9,30y,30,4.2095
2012/5/9,40y,40,4.2648
2012/5/9,50y,50,4.3288
2012/5/10,0d,0,1.5146
2012/5/10,1m,0.08,2.1946
2012/5/10,2m,0.17,2.678
2012/5/10,3m,0.25,2.7001
2012/5/10,6m,0.5,2.7025
2012/5/10,9m,0.75,2.7083
2012/5/10,1y,1,2.7978
2012/5/10,2y,2,2.8564
2012/5/10,3y,3,2.9642
2012/5/10,4y,4,3.0415
2012/5/10,5y,5,3.1243
2012/5/10,6y,6,3.3589
2012/5/10,7y,7,3.3994
2012/5/10,8y,8,3.4732
2012/5/10,9y,9,3.5084
2012/5/10,10y,10,3.5287
2012/5/10,15y,15,3.7675
2012/5/10,20y,20,4.039
2012/5/10,30y,30,4.2083
2012/5/10,40y,40,4.2642
2012/5/10,50y,50,4.3281
2012/5/11,0d,0,1.5129
2012/5/11,1m,0.08,2.2145
2012/5/11,2m,0.17,2.6401
2012/5/11,3m,0.25,2.6421
2012/5/11,6m,0.5,2.6451
2012/5/11,9m,0.75,2.653
2012/5/11,1y,1,2.7531
2012/5/11,2y,2,2.8102
2012/5/11,3y,3,2.9248
2012/5/11,4y,4,2.9676
2012/5/11,5y,5,3.0901
2012/5/11,6y,6,3.2986
2012/5/11,7y,7,3.3687
2012/5/11,8y,8,3.4411
2012/5/11,9y,9,3.4743
2012/5/11,10y,10,3.4907
2012/5/11,15y,15,3.7438
2012/5/11,20y,20,4.0192
2012/5/11,30y,30,4.1885
2012/5/11,40y,40,4.2523
2012/5/11,50y,50,4.3163
2012/5/14,0d,0,1.1601
2012/5/14,1m,0.08,1.9015
2012/5/14,2m,0.17,2.3603
2012/5/14,3m,0.25,2.37
2012/5/14,6m,0.5,2.37
2012/5/14,9m,0.75,2.3774
2012/5/14,1y,1,2.5488
2012/5/14,2y,2,2.6864
2012/5/14,3y,3,2.8044
2012/5/14,4y,4,2.8339
2012/5/14,5y,5,3.0241
2012/5/14,6y,6,3.2301
2012/5/14,7y,7,3.3511
2012/5/14,8y,8,3.3938
2012/5/14,9y,9,3.4247
2012/5/14,10y,10,3.4461
2012/5/14,15y,15,3.7189
2012/5/14,20y,20,3.9943
2012/5/14,30y,30,4.1636
2012/5/14,40y,40,4.2274
2012/5/14,50y,50,4.2914
2012/5/15,0d,0,1.1105
2012/5/15,1m,0.08,1.9145
2012/5/15,2m,0.17,2.3997
2012/5/15,3m,0.25,2.3998
2012/5/15,6m,0.5,2.3616
2012/5/15,9m,0.75,2.3035
2012/5/15,1y,1,2.4766
2012/5/15,2y,2,2.5692
2012/5/15,3y,3,2.6444
2012/5/15,4y,4,2.7436
2012/5/15,5y,5,2.8374
2012/5/15,6y,6,3.1635
2012/5/15,7y,7,3.2572
2012/5/15,8y,8,3.3561
2012/5/15,9y,9,3.3912
2012/5/15,10y,10,3.405
2012/5/15,15y,15,3.694
2012/5/15,20y,20,3.9694
2012/5/15,30y,30,4.1236
2012/5/15,40y,40,4.1874
2012/5/15,50y,50,4.2514
2012/5/16,0d,0,1.0654
2012/5/16,1m,0.08,1.9347
2012/5/16,2m,0.17,2.4181
2012/5/16,3m,0.25,2.428
2012/5/16,6m,0.5,2.3679
2012/5/16,9m,0.75,2.2784
2012/5/16,1y,1,2.4042
2012/5/16,2y,2,2.5082
2012/5/16,3y,3,2.5847
2012/5/16,4y,4,2.691
2012/5/16,5y,5,2.8068
2012/5/16,6y,6,3.1176
2012/5/16,7y,7,3.2049
2012/5/16,8y,8,3.34
2012/5/16,9y,9,3.3576
2012/5/16,10y,10,3.3618
2012/5/16,15y,15,3.676
2012/5/16,20y,20,3.9514
2012/5/16,30y,30,4.1056
2012/5/16,40y,40,4.1874
2012/5/16,50y,50,4.2514
2012/5/17,0d,0,1.0494
2012/5/17,1m,0.08,1.9036
2012/5/17,2m,0.17,2.362
2012/5/17,3m,0.25,2.3713
2012/5/17,6m,0.5,2.3437
2012/5/17,9m,0.75,2.294
2012/5/17,1y,1,2.4267
2012/5/17,2y,2,2.5527
2012/5/17,3y,3,2.6848
2012/5/17,4y,4,2.7442
2012/5/17,5y,5,2.8909
2012/5/17,6y,6,3.2042
2012/5/17,7y,7,3.2366
2012/5/17,8y,8,3.3727
2012/5/17,9y,9,3.4042
2012/5/17,10y,10,3.4116
2012/5/17,15y,15,3.7004
2012/5/17,20y,20,3.9758
2012/5/17,30y,30,4.13
2012/5/17,40y,40,4.1996
2012/5/17,50y,50,4.2636
2012/5/18,0d,0,1.0654
2012/5/18,1m,0.08,1.8726
2012/5/18,2m,0.17,2.3276
2012/5/18,3m,0.25,2.3368
2012/5/18,6m,0.5,2.3277
2012/5/18,9m,0.75,2.2937
2012/5/18,1y,1,2.4196
2012/5/18,2y,2,2.5299
2012/5/18,3y,3,2.6371
2012/5/18,4y,4,2.707
2012/5/18,5y,5,2.8192
2012/5/18,6y,6,3.1698
2012/5/18,7y,7,3.2065
2012/5/18,8y,8,3.3532
2012/5/18,9y,9,3.3595
2012/5/18,10y,10,3.3614
2012/5/18,15y,15,3.6811
2012/5/18,20y,20,3.9564
2012/5/18,30y,30,4.1223
2012/5/18,40y,40,4.1892
2012/5/18,50y,50,4.2532
2012/5/21,0d,0,1.0522
2012/5/21,1m,0.08,1.7693
2012/5/21,2m,0.17,2.2495
2012/5/21,3m,0.25,2.29
2012/5/21,6m,0.5,2.293
2012/5/21,9m,0.75,2.2935
2012/5/21,1y,1,2.4317
2012/5/21,2y,2,2.5533
2012/5/21,3y,3,2.6672
2012/5/21,4y,4,2.7224
2012/5/21,5y,5,2.8367
2012/5/21,6y,6,3.1893
2012/5/21,7y,7,3.2076
2012/5/21,8y,8,3.3699
2012/5/21,9y,9,3.3834
2012/5/21,10y,10,3.3866
2012/5/21,15y,15,3.6923
2012/5/21,20y,20,3.9676
2012/5/21,30y,30,4.1335
2012/5/21,40y,40,4.2004
2012/5/21,50y,50,4.2644
2012/5/22,0d,0,1.0588
2012/5/22,1m,0.08,1.7646
2012/5/22,2m,0.17,2.2365
2012/5/22,3m,0.25,2.277
2012/5/22,6m,0.5,2.2894
2012/5/22,9m,0.75,2.2949
2012/5/22,1y,1,2.3817
2012/5/22,2y,2,2.5606
2012/5/22,3y,3,2.6383
2012/5/22,4y,4,2.7354
2012/5/22,5y,5,2.8442
2012/5/22,6y,6,3.199
2012/5/22,7y,7,3.2245
2012/5/22,8y,8,3.3647
2012/5/22,9y,9,3.3893
2012/5/22,10y,10,3.3948
2012/5/22,15y,15,3.6948
2012/5/22,20y,20,3.9701
2012/5/22,30y,30,4.136
2012/5/22,40y,40,4.2029
2012/5/22,50y,50,4.2669
2012/5/23,0d,0,1.083
2012/5/23,1m,0.08,1.8144
2012/5/23,2m,0.17,2.2545
2012/5/23,3m,0.25,2.2556
2012/5/23,6m,0.5,2.2814
2012/5/23,9m,0.75,2.2969
2012/5/23,1y,1,2.3517
2012/5/23,2y,2,2.5603
2012/5/23,3y,3,2.6412
2012/5/23,4y,4,2.7456
2012/5/23,5y,5,2.8404
2012/5/23,6y,6,3.1966
2012/5/23,7y,7,3.2151
2012/5/23,8y,8,3.3544
2012/5/23,9y,9,3.3767
2012/5/23,10y,10,3.3825
2012/5/23,15y,15,3.6885
2012/5/23,20y,20,3.9639
2012/5/23,30y,30,4.1297
2012/5/23,40y,40,4.1967
2012/5/23,50y,50,4.2607
2012/5/24,0d,0,1.1213
2012/5/24,1m,0.08,1.8019
2012/5/24,2m,0.17,2.1632
2012/5/24,3m,0.25,2.2056
2012/5/24,6m,0.5,2.2159
2012/5/24,9m,0.75,2.2248
2012/5/24,1y,1,2.261
2012/5/24,2y,2,2.4746
2012/5/24,3y,3,2.4928
2012/5/24,4y,4,2.672
2012/5/24,5y,5,2.7346
2012/5/24,6y,6,3.1347
2012/5/24,7y,7,3.1718
2012/5/24,8y,8,3.3424
2012/5/24,9y,9,3.3581
2012/5/24,10y,10,3.3619
2012/5/24,15y,15,3.6785
2012/5/24,20y,20,3.9539
2012/5/24,30y,30,4.1197
2012/5/24,40y,40,4.1891
2012/5/24,50y,50,4.2531
2012/5/25,0d,0,1.1396
2012/5/25,1m,0.08,1.7426
2012/5/25,2m,0.17,2.1432
2012/5/25,3m,0.25,2.1756
2012/5/25,6m,0.5,2.1825
2012/5/25,9m,0.75,2.1866
2012/5/25,1y,1,2.2347
2012/5/25,2y,2,2.4184
2012/5/25,3y,3,2.4544
2012/5/25,4y,4,2.5917
2012/5/25,5y,5,2.6454
2012/5/25,6y,6,3.036
2012/5/25,7y,7,3.1186
2012/5/25,8y,8,3.2894
2012/5/25,9y,9,3.2991
2012/5/25,10y,10,3.3019
2012/5/25,15y,15,3.6498
2012/5/25,20y,20,3.9252
2012/5/25,30y,30,4.091
2012/5/25,40y,40,4.1729
2012/5/25,50y,50,4.2469
2012/5/28,0d,0,1.1497
2012/5/28,1m,0.08,1.7722
2012/5/28,2m,0.17,2.1661
2012/5/28,3m,0.25,2.1819
2012/5/28,6m,0.5,2.1959
2012/5/28,9m,0.75,2.199
2012/5/28,1y,1,2.25
2012/5/28,2y,2,2.4134
2012/5/28,3y,3,2.4502
2012/5/28,4y,4,2.6387
2012/5/28,5y,5,2.6878
2012/5/28,6y,6,3.0673
2012/5/28,7y,7,3.1681
2012/5/28,8y,8,3.3294
2012/5/28,9y,9,3.339
2012/5/28,10y,10,3.3418
2012/5/28,15y,15,3.6692
2012/5/28,20y,20,3.9446
2012/5/28,30y,30,4.1104
2012/5/28,40y,40,4.1923
2012/5/28,50y,50,4.2663
2012/5/29,0d,0,1.1422
2012/5/29,1m,0.08,1.7721
2012/5/29,2m,0.17,2.1712
2012/5/29,3m,0.25,2.187
2012/5/29,6m,0.5,2.199
2012/5/29,9m,0.75,2.1958
2012/5/29,1y,1,2.25
2012/5/29,2y,2,2.4253
2012/5/29,3y,3,2.4498
2012/5/29,4y,4,2.6754
2012/5/29,5y,5,2.7335
2012/5/29,6y,6,3.0946
2012/5/29,7y,7,3.1825
2012/5/29,8y,8,3.3573
2012/5/29,9y,9,3.3688
2012/5/29,10y,10,3.3718
2012/5/29,15y,15,3.6842
2012/5/29,20y,20,3.9596
2012/5/29,30y,30,4.1254
2012/5/29,40y,40,4.19
2012/5/29,50y,50,4.2591
2012/5/30,0d,0,1.1438
2012/5/30,1m,0.08,1.796
2012/5/30,2m,0.17,2.2022
2012/5/30,3m,0.25,2.2189
2012/5/30,6m,0.5,2.2134
2012/5/30,9m,0.75,2.1941
2012/5/30,1y,1,2.2534
2012/5/30,2y,2,2.4346
2012/5/30,3y,3,2.5089
2012/5/30,4y,4,2.713
2012/5/30,5y,5,2.78
2012/5/30,6y,6,3.1167
2012/5/30,7y,7,3.2002
2012/5/30,8y,8,3.368
2012/5/30,9y,9,3.3746
2012/5/30,10y,10,3.3766
2012/5/30,15y,15,3.6892
2012/5/30,20y,20,3.9646
2012/5/30,30y,30,4.1124
2012/5/30,40y,40,4.18
2012/5/30,50y,50,4.2497
2012/5/31,0d,0,1.1168
2012/5/31,1m,0.08,1.7462
2012/5/31,2m,0.17,2.1498
2012/5/31,3m,0.25,2.17
2012/5/31,6m,0.5,2.18
2012/5/31,9m,0.75,2.1814
2012/5/31,1y,1,2.2307
2012/5/31,2y,2,2.4131
2012/5/31,3y,3,2.4454
2012/5/31,4y,4,2.6953
2012/5/31,5y,5,2.796
2012/5/31,6y,6,3.1033
2012/5/31,7y,7,3.1521
2012/5/31,8y,8,3.3366
2012/5/31,9y,9,3.342
2012/5/31,10y,10,3.3443
2012/5/31,15y,15,3.6755
2012/5/31,20y,20,3.9509
2012/5/31,30y,30,4.1114
2012/5/31,40y,40,4.1785
2012/5/31,50y,50,4.2565
2012/6/1,0d,0,1.133
2012/6/1,1m,0.08,1.7453
2012/6/1,2m,0.17,2.1428
2012/6/1,3m,0.25,2.1633
2012/6/1,6m,0.5,2.1701
2012/6/1,9m,0.75,2.1709
2012/6/1,1y,1,2.2042
2012/6/1,2y,2,2.3707
2012/6/1,3y,3,2.4178
2012/6/1,4y,4,2.6373
2012/6/1,5y,5,2.8199
2012/6/1,6y,6,3.0924
2012/6/1,7y,7,3.1493
2012/6/1,8y,8,3.3277
2012/6/1,9y,9,3.3387
2012/6/1,10y,10,3.3416
2012/6/1,15y,15,3.6742
2012/6/1,20y,20,3.9497
2012/6/1,30y,30,4.1056
2012/6/1,40y,40,4.1727
2012/6/1,50y,50,4.2507
2012/6/4,0d,0,1.1563
2012/6/4,1m,0.08,1.7478
2012/6/4,2m,0.17,2.1378
2012/6/4,3m,0.25,2.1593
2012/6/4,6m,0.5,2.1638
2012/6/4,9m,0.75,2.1775
2012/6/4,1y,1,2.2
2012/6/4,2y,2,2.357
2012/6/4,3y,3,2.4221
2012/6/4,4y,4,2.6155
2012/6/4,5y,5,2.8271
2012/6/4,6y,6,3.0799
2012/6/4,7y,7,3.1553
2012/6/4,8y,8,3.3385
2012/6/4,9y,9,3.3446
2012/6/4,10y,10,3.3469
2012/6/4,15y,15,3.6769
2012/6/4,20y,20,3.9523
2012/6/4,30y,30,4.1006
2012/6/4,40y,40,4.1676
2012/6/4,50y,50,4.245
2012/6/5,0d,0,1.2363
2012/6/5,1m,0.08,1.797
2012/6/5,2m,0.17,2.1429
2012/6/5,3m,0.25,2.1482
2012/6/5,6m,0.5,2.154
2012/6/5,9m,0.75,2.1931
2012/6/5,1y,1,2.2104
2012/6/5,2y,2,2.3624
2012/6/5,3y,3,2.4519
2012/6/5,4y,4,2.6336
2012/6/5,5y,5,2.8629
2012/6/5,6y,6,3.1002
2012/6/5,7y,7,3.1777
2012/6/5,8y,8,3.3541
2012/6/5,9y,9,3.355
2012/6/5,10y,10,3.3568
2012/6/5,15y,15,3.682
2012/6/5,20y,20,3.9574
2012/6/5,30y,30,4.1006
2012/6/5,40y,40,4.1626
2012/6/5,50y,50,4.24
2012/6/6,0d,0,1.4397
2012/6/6,1m,0.08,1.8666
2012/6/6,2m,0.17,2.1431
2012/6/6,3m,0.25,2.16
2012/6/6,6m,0.5,2.1624
2012/6/6,9m,0.75,2.191
2012/6/6,1y,1,2.2215
2012/6/6,2y,2,2.3779
2012/6/6,3y,3,2.4563
2012/6/6,4y,4,2.6465
2012/6/6,5y,5,2.901
2012/6/6,6y,6,3.1297
2012/6/6,7y,7,3.185
2012/6/6,8y,8,3.3486
2012/6/6,9y,9,3.3586
2012/6/6,10y,10,3.36
2012/6/6,15y,15,3.6838
2012/6/6,20y,20,3.9592
2012/6/6,30y,30,4.1006
2012/6/6,40y,40,4.1626
2012/6/6,50y,50,4.24
2012/6/7,0d,0,1.6388
2012/6/7,1m,0.08,1.9404
2012/6/7,2m,0.17,2.1494
2012/6/7,3m,0.25,2.1655
2012/6/7,6m,0.5,2.176
2012/6/7,9m,0.75,2.2066
2012/6/7,1y,1,2.2514
2012/6/7,2y,2,2.4083
2012/6/7,3y,3,2.4644
2012/6/7,4y,4,2.6496
2012/6/7,5y,5,2.8983
2012/6/7,6y,6,3.1141
2012/6/7,7y,7,3.1926
2012/6/7,8y,8,3.3584
2012/6/7,9y,9,3.3728
2012/6/7,10y,10,3.3751
2012/6/7,15y,15,3.6908
2012/6/7,20y,20,3.9662
2012/6/7,30y,30,4.1076
2012/6/7,40y,40,4.1696
2012/6/7,50y,50,4.247
2012/6/8,0d,0,1.6413
2012/6/8,1m,0.08,1.8396
2012/6/8,2m,0.17,2.0378
2012/6/8,3m,0.25,2.1205
2012/6/8,6m,0.5,2.1264
2012/6/8,9m,0.75,2.134
2012/6/8,1y,1,2.1587
2012/6/8,2y,2,2.3194
2012/6/8,3y,3,2.3929
2012/6/8,4y,4,2.6011
2012/6/8,5y,5,2.838
2012/6/8,6y,6,3.0547
2012/6/8,7y,7,3.1458
2012/6/8,8y,8,3.2989
2012/6/8,9y,9,3.3087
2012/6/8,10y,10,3.3101
2012/6/8,15y,15,3.6408
2012/6/8,20y,20,3.9162
2012/6/8,30y,30,4.0776
2012/6/8,40y,40,4.1396
2012/6/8,50y,50,4.217
2012/6/11,0d,0,1.5576
2012/6/11,1m,0.08,1.8327
2012/6/11,2m,0.17,2.0377
2012/6/11,3m,0.25,2.0711
2012/6/11,6m,0.5,2.1099
2012/6/11,9m,0.75,2.1683
2012/6/11,1y,1,2.1779
2012/6/11,2y,2,2.3453
2012/6/11,3y,3,2.4233
2012/6/11,4y,4,2.6291
2012/6/11,5y,5,2.9186
2012/6/11,6y,6,3.1169
2012/6/11,7y,7,3.1709
2012/6/11,8y,8,3.3286
2012/6/11,9y,9,3.3461
2012/6/11,10y,10,3.3491
2012/6/11,15y,15,3.6608
2012/6/11,20y,20,3.9362
2012/6/11,30y,30,4.0976
2012/6/11,40y,40,4.1596
2012/6/11,50y,50,4.237
2012/6/12,0d,0,1.6247
2012/6/12,1m,0.08,1.8516
2012/6/12,2m,0.17,2.0284
2012/6/12,3m,0.25,2.0619
2012/6/12,6m,0.5,2.1114
2012/6/12,9m,0.75,2.1755
2012/6/12,1y,1,2.1889
2012/6/12,2y,2,2.3634
2012/6/12,3y,3,2.4819
2012/6/12,4y,4,2.6468
2012/6/12,5y,5,2.9222
2012/6/12,6y,6,3.129
2012/6/12,7y,7,3.1983
2012/6/12,8y,8,3.3286
2012/6/12,9y,9,3.3626
2012/6/12,10y,10,3.3747
2012/6/12,15y,15,3.6663
2012/6/12,20y,20,3.9418
2012/6/12,30y,30,4.1031
2012/6/12,40y,40,4.1652
2012/6/12,50y,50,4.2425
2012/6/13,0d,0,1.7318
2012/6/13,1m,0.08,1.9041
2012/6/13,2m,0.17,2.0486
2012/6/13,3m,0.25,2.0826
2012/6/13,6m,0.5,2.1115
2012/6/13,9m,0.75,2.1861
2012/6/13,1y,1,2.209
2012/6/13,2y,2,2.3865
2012/6/13,3y,3,2.5342
2012/6/13,4y,4,2.6822
2012/6/13,5y,5,2.9734
2012/6/13,6y,6,3.138
2012/6/13,7y,7,3.2117
2012/6/13,8y,8,3.3414
2012/6/13,9y,9,3.3806
2012/6/13,10y,10,3.3909
2012/6/13,15y,15,3.6721
2012/6/13,20y,20,3.9476
2012/6/13,30y,30,4.109
2012/6/13,40y,40,4.1709
2012/6/13,50y,50,4.2484
2012/6/14,0d,0,1.7863
2012/6/14,1m,0.08,1.9259
2012/6/14,2m,0.17,2.0492
2012/6/14,3m,0.25,2.0832
2012/6/14,6m,0.5,2.1234
2012/6/14,9m,0.75,2.1969
2012/6/14,1y,1,2.2508
2012/6/14,2y,2,2.4012
2012/6/14,3y,3,2.5719
2012/6/14,4y,4,2.6924
2012/6/14,5y,5,2.9909
2012/6/14,6y,6,3.1382
2012/6/14,7y,7,3.2185
2012/6/14,8y,8,3.3498
2012/6/14,9y,9,3.3902
2012/6/14,10y,10,3.4009
2012/6/14,15y,15,3.6772
2012/6/14,20y,20,3.9525
2012/6/14,30y,30,4.1139
2012/6/14,40y,40,4.176
2012/6/14,50y,50,4.245
2012/6/15,0d,0,1.7972
2012/6/15,1m,0.08,1.9262
2012/6/15,2m,0.17,2.0487
2012/6/15,3m,0.25,2.0832
2012/6/15,6m,0.5,2.0896
2012/6/15,9m,0.75,2.212
2012/6/15,1y,1,2.246
2012/6/15,2y,2,2.3864
2012/6/15,3y,3,2.5608
2012/6/15,4y,4,2.6736
2012/6/15,5y,5,2.984
2012/6/15,6y,6,3.1253
2012/6/15,7y,7,3.2045
2012/6/15,8y,8,3.3492
2012/6/15,9y,9,3.3848
2012/6/15,10y,10,3.3932
2012/6/15,15y,15,3.6697
2012/6/15,20y,20,3.9451
2012/6/15,30y,30,4.1065
2012/6/15,40y,40,4.1684
2012/6/15,50y,50,4.2491
2012/6/18,0d,0,1.7768
2012/6/18,1m,0.08,1.9148
2012/6/18,2m,0.17,2.0475
2012/6/18,3m,0.25,2.0832
2012/6/18,6m,0.5,2.0951
2012/6/18,9m,0.75,2.226
2012/6/18,1y,1,2.2609
2012/6/18,2y,2,2.4286
2012/6/18,3y,3,2.5996
2012/6/18,4y,4,2.7521
2012/6/18,5y,5,3.0625
2012/6/18,6y,6,3.1517
2012/6/18,7y,7,3.2486
2012/6/18,8y,8,3.3754
2012/6/18,9y,9,3.4036
2012/6/18,10y,10,3.4107
2012/6/18,15y,15,3.6785
2012/6/18,20y,20,3.9539
2012/6/18,30y,30,4.1153
2012/6/18,40y,40,4.1772
2012/6/18,50y,50,4.255
2012/6/19,0d,0,1.9288
2012/6/19,1m,0.08,1.9884
2012/6/19,2m,0.17,2.0479
2012/6/19,3m,0.25,2.0849
2012/6/19,6m,0.5,2.102
2012/6/19,9m,0.75,2.2842
2012/6/19,1y,1,2.3308
2012/6/19,2y,2,2.447
2012/6/19,3y,3,2.6365
2012/6/19,4y,4,2.7745
2012/6/19,5y,5,3.058
2012/6/19,6y,6,3.1466
2012/6/19,7y,7,3.2234
2012/6/19,8y,8,3.384
2012/6/19,9y,9,3.4051
2012/6/19,10y,10,3.4093
2012/6/19,15y,15,3.6771
2012/6/19,20y,20,3.9525
2012/6/19,30y,30,4.1139
2012/6/19,40y,40,4.1759
2012/6/19,50y,50,4.2536
2012/6/20,0d,0,2.2222
2012/6/20,1m,0.08,2.1404
