2009/5/7,7y,7,2.8418
2009/5/7,8y,8,2.9693
2009/5/7,9y,9,3.0163
2009/5/7,10y,10,3.0739
2009/5/7,15y,15,3.7342
2009/5/7,20y,20,3.9054
2009/5/7,30y,30,3.9951
2009/5/8,0d,0,0.6822
2009/5/8,1m,0.08,0.7559
2009/5/8,2m,0.17,0.8247
2009/5/8,3m,0.25,0.8507
2009/5/8,6m,0.5,0.9297
2009/5/8,9m,0.75,0.929
2009/5/8,1y,1,0.9856
2009/5/8,2y,2,1.2652
2009/5/8,3y,3,1.7757
2009/5/8,4y,4,2.124
2009/5/8,5y,5,2.389
2009/5/8,6y,6,2.5759
2009/5/8,7y,7,2.7929
2009/5/8,8y,8,2.9332
2009/5/8,9y,9,2.9965
2009/5/8,10y,10,3.0701
2009/5/8,15y,15,3.7308
2009/5/8,20y,20,3.9039
2009/5/8,30y,30,3.9683
2009/5/11,0d,0,0.681
2009/5/11,1m,0.08,0.7574
2009/5/11,2m,0.17,0.8338
2009/5/11,3m,0.25,0.8959
2009/5/11,6m,0.5,0.9444
2009/5/11,9m,0.75,0.9527
2009/5/11,1y,1,0.9696
2009/5/11,2y,2,1.2163
2009/5/11,3y,3,1.755
2009/5/11,4y,4,2.1053
2009/5/11,5y,5,2.3946
2009/5/11,6y,6,2.5861
2009/5/11,7y,7,2.8151
2009/5/11,8y,8,2.9545
2009/5/11,9y,9,3.0059
2009/5/11,10y,10,3.0698
2009/5/11,15y,15,3.7276
2009/5/11,20y,20,3.904
2009/5/11,30y,30,3.9666
2009/5/12,0d,0,0.6814
2009/5/12,1m,0.08,0.7724
2009/5/12,2m,0.17,0.853
2009/5/12,3m,0.25,0.8736
2009/5/12,6m,0.5,0.905
2009/5/12,9m,0.75,0.9084
2009/5/12,1y,1,0.9466
2009/5/12,2y,2,1.2155
2009/5/12,3y,3,1.75
2009/5/12,4y,4,2.1008
2009/5/12,5y,5,2.396
2009/5/12,6y,6,2.5769
2009/5/12,7y,7,2.7898
2009/5/12,8y,8,2.9272
2009/5/12,9y,9,2.9914
2009/5/12,10y,10,3.0662
2009/5/12,15y,15,3.728
2009/5/12,20y,20,3.904
2009/5/12,30y,30,3.9665
2009/5/13,0d,0,0.6822
2009/5/13,1m,0.08,0.7719
2009/5/13,2m,0.17,0.8518
2009/5/13,3m,0.25,0.8773
2009/5/13,6m,0.5,0.9299
2009/5/13,9m,0.75,0.9312
2009/5/13,1y,1,0.9449
2009/5/13,2y,2,1.1964
2009/5/13,3y,3,1.7233
2009/5/13,4y,4,2.085
2009/5/13,5y,5,2.3864
2009/5/13,6y,6,2.5626
2009/5/13,7y,7,2.7538
2009/5/13,8y,8,2.8866
2009/5/13,9y,9,2.9605
2009/5/13,10y,10,3.0365
2009/5/13,15y,15,3.7205
2009/5/13,20y,20,3.9038
2009/5/13,30y,30,3.9615
2009/5/14,0d,0,0.6822
2009/5/14,1m,0.08,0.7731
2009/5/14,2m,0.17,0.8501
2009/5/14,3m,0.25,0.8585
2009/5/14,6m,0.5,0.926
2009/5/14,9m,0.75,0.9312
2009/5/14,1y,1,0.9395
2009/5/14,2y,2,1.1789
2009/5/14,3y,3,1.7084
2009/5/14,4y,4,2.0603
2009/5/14,5y,5,2.3857
2009/5/14,6y,6,2.5629
2009/5/14,7y,7,2.7744
2009/5/14,8y,8,2.9002
2009/5/14,9y,9,2.9626
2009/5/14,10y,10,3.0318
2009/5/14,15y,15,3.6966
2009/5/14,20y,20,3.9045
2009/5/14,30y,30,3.9712
2009/5/15,0d,0,0.6843
2009/5/15,1m,0.08,0.7665
2009/5/15,2m,0.17,0.842
2009/5/15,3m,0.25,0.8628
2009/5/15,6m,0.5,0.9249
2009/5/15,9m,0.75,0.94
2009/5/15,1y,1,0.9431
2009/5/15,2y,2,1.2245
2009/5/15,3y,3,1.6984
2009/5/15,4y,4,2.0312
2009/5/15,5y,5,2.3808
2009/5/15,6y,6,2.5636
2009/5/15,7y,7,2.744
2009/5/15,8y,8,2.8732
2009/5/15,9y,9,2.9516
2009/5/15,10y,10,3.0321
2009/5/15,15y,15,3.6796
2009/5/15,20y,20,3.8746
2009/5/15,30y,30,3.9675
2009/5/18,0d,0,0.6847
2009/5/18,1m,0.08,0.7654
2009/5/18,2m,0.17,0.8272
2009/5/18,3m,0.25,0.8455
2009/5/18,6m,0.5,0.8601
2009/5/18,9m,0.75,0.8632
2009/5/18,1y,1,0.8882
2009/5/18,2y,2,1.2081
2009/5/18,3y,3,1.69
2009/5/18,4y,4,2.0304
2009/5/18,5y,5,2.3774
2009/5/18,6y,6,2.545
2009/5/18,7y,7,2.7418
2009/5/18,8y,8,2.8765
2009/5/18,9y,9,2.9505
2009/5/18,10y,10,3.0277
2009/5/18,15y,15,3.6813
2009/5/18,20y,20,3.8762
2009/5/18,30y,30,3.9647
2009/5/19,0d,0,0.6839
2009/5/19,1m,0.08,0.7615
2009/5/19,2m,0.17,0.8365
2009/5/19,3m,0.25,0.8607
2009/5/19,6m,0.5,0.879
2009/5/19,9m,0.75,0.8956
2009/5/19,1y,1,0.9023
2009/5/19,2y,2,1.1522
2009/5/19,3y,3,1.6637
2009/5/19,4y,4,2.0229
2009/5/19,5y,5,2.3655
2009/5/19,6y,6,2.4956
2009/5/19,7y,7,2.7414
2009/5/19,8y,8,2.8971
2009/5/19,9y,9,2.9654
2009/5/19,10y,10,3.0384
2009/5/19,15y,15,3.6702
2009/5/19,20y,20,3.8756
2009/5/19,30y,30,3.9547
2009/5/20,0d,0,0.6847
2009/5/20,1m,0.08,0.7608
2009/5/20,2m,0.17,0.8358
2009/5/20,3m,0.25,0.8681
2009/5/20,6m,0.5,0.8786
2009/5/20,9m,0.75,0.8899
2009/5/20,1y,1,0.89
2009/5/20,2y,2,1.173
2009/5/20,3y,3,1.5944
2009/5/20,4y,4,2.0064
2009/5/20,5y,5,2.3642
2009/5/20,6y,6,2.4911
2009/5/20,7y,7,2.7371
2009/5/20,8y,8,2.8934
2009/5/20,9y,9,2.9636
2009/5/20,10y,10,3.0386
2009/5/20,15y,15,3.6739
2009/5/20,20y,20,3.8558
2009/5/20,30y,30,3.937
2009/5/21,0d,0,0.6847
2009/5/21,1m,0.08,0.7761
2009/5/21,2m,0.17,0.8315
2009/5/21,3m,0.25,0.8397
2009/5/21,6m,0.5,0.8708
2009/5/21,9m,0.75,0.8803
2009/5/21,1y,1,0.8961
2009/5/21,2y,2,1.21
2009/5/21,3y,3,1.5971
2009/5/21,4y,4,2.0312
2009/5/21,5y,5,2.364
2009/5/21,6y,6,2.5014
2009/5/21,7y,7,2.7478
2009/5/21,8y,8,2.9017
2009/5/21,9y,9,2.9676
2009/5/21,10y,10,3.0388
2009/5/21,15y,15,3.6739
2009/5/21,20y,20,3.8565
2009/5/21,30y,30,3.947
2009/5/22,0d,0,0.6851
2009/5/22,1m,0.08,0.7424
2009/5/22,2m,0.17,0.7998
2009/5/22,3m,0.25,0.8285
2009/5/22,6m,0.5,0.8507
2009/5/22,9m,0.75,0.9212
2009/5/22,1y,1,0.9369
2009/5/22,2y,2,1.1992
2009/5/22,3y,3,1.6012
2009/5/22,4y,4,2.0313
2009/5/22,5y,5,2.3778
2009/5/22,6y,6,2.5282
2009/5/22,7y,7,2.794
2009/5/22,8y,8,2.942
2009/5/22,9y,9,2.9915
2009/5/22,10y,10,3.0434
2009/5/22,15y,15,3.6859
2009/5/22,20y,20,3.8571
2009/5/22,30y,30,3.9554
2009/5/25,0d,0,0.6847
2009/5/25,1m,0.08,0.7816
2009/5/25,2m,0.17,0.8542
2009/5/25,3m,0.25,0.8622
2009/5/25,6m,0.5,0.8674
2009/5/25,9m,0.75,0.8884
2009/5/25,1y,1,0.9349
2009/5/25,2y,2,1.1969
2009/5/25,3y,3,1.6041
2009/5/25,4y,4,2.0376
2009/5/25,5y,5,2.379
2009/5/25,6y,6,2.5283
2009/5/25,7y,7,2.7957
2009/5/25,8y,8,2.9428
2009/5/25,9y,9,2.9918
2009/5/25,10y,10,3.0441
2009/5/25,15y,15,3.6993
2009/5/25,20y,20,3.8758
2009/5/25,30y,30,3.9522
2009/5/26,0d,0,0.6872
2009/5/26,1m,0.08,0.7729
2009/5/26,2m,0.17,0.8475
2009/5/26,3m,0.25,0.8545
2009/5/26,6m,0.5,0.8785
2009/5/26,9m,0.75,0.8896
2009/5/26,1y,1,0.9296
2009/5/26,2y,2,1.2121
2009/5/26,3y,3,1.6015
2009/5/26,4y,4,2.0491
2009/5/26,5y,5,2.3751
2009/5/26,6y,6,2.544
2009/5/26,7y,7,2.8017
2009/5/26,8y,8,2.9493
2009/5/26,9y,9,2.9986
2009/5/26,10y,10,3.0546
2009/5/26,15y,15,3.6995
2009/5/26,20y,20,3.8756
2009/5/26,30y,30,3.9491
2009/5/27,0d,0,0.6876
2009/5/27,1m,0.08,0.7736
2009/5/27,2m,0.17,0.8542
2009/5/27,3m,0.25,0.8889
2009/5/27,6m,0.5,0.8826
2009/5/27,9m,0.75,0.9031
2009/5/27,1y,1,0.9454
2009/5/27,2y,2,1.2226
2009/5/27,3y,3,1.5967
2009/5/27,4y,4,2.0374
2009/5/27,5y,5,2.3742
2009/5/27,6y,6,2.5364
2009/5/27,7y,7,2.8057
2009/5/27,8y,8,2.9455
2009/5/27,9y,9,2.9922
2009/5/27,10y,10,3.039
2009/5/27,15y,15,3.7046
2009/5/27,20y,20,3.8949
2009/5/27,30y,30,3.9572
2009/5/31,0d,0,0.686
2009/5/31,1m,0.08,0.8084
2009/5/31,2m,0.17,0.8449
2009/5/31,3m,0.25,0.8495
2009/5/31,6m,0.5,0.895
2009/5/31,9m,0.75,0.9374
2009/5/31,1y,1,0.9605
2009/5/31,2y,2,1.194
2009/5/31,3y,3,1.605
2009/5/31,4y,4,2.0521
2009/5/31,5y,5,2.3752
2009/5/31,6y,6,2.5362
2009/5/31,7y,7,2.7895
2009/5/31,8y,8,2.934
2009/5/31,9y,9,2.9831
2009/5/31,10y,10,3.0409
2009/5/31,15y,15,3.7117
2009/5/31,20y,20,3.895
2009/5/31,30y,30,3.9562
2009/6/1,0d,0,0.6872
2009/6/1,1m,0.08,0.7786
2009/6/1,2m,0.17,0.8683
2009/6/1,3m,0.25,0.9022
2009/6/1,6m,0.5,0.915
2009/6/1,9m,0.75,0.9274
2009/6/1,1y,1,0.9566
2009/6/1,2y,2,1.1944
2009/6/1,3y,3,1.6382
2009/6/1,4y,4,2.0568
2009/6/1,5y,5,2.3779
2009/6/1,6y,6,2.5422
2009/6/1,7y,7,2.7952
2009/6/1,8y,8,2.9424
2009/6/1,9y,9,2.9976
2009/6/1,10y,10,3.0615
2009/6/1,15y,15,3.7111
2009/6/1,20y,20,3.8784
2009/6/1,30y,30,3.9514
2009/6/2,0d,0,0.6876
2009/6/2,1m,0.08,0.7915
2009/6/2,2m,0.17,0.848
2009/6/2,3m,0.25,0.8522
2009/6/2,6m,0.5,0.8928
2009/6/2,9m,0.75,0.9046
2009/6/2,1y,1,0.93
2009/6/2,2y,2,1.1914
2009/6/2,3y,3,1.6507
2009/6/2,4y,4,2.0616
2009/6/2,5y,5,2.3847
2009/6/2,6y,6,2.5476
2009/6/2,7y,7,2.7952
2009/6/2,8y,8,2.9381
2009/6/2,9y,9,2.9904
2009/6/2,10y,10,3.0515
2009/6/2,15y,15,3.7141
2009/6/2,20y,20,3.8949
2009/6/2,30y,30,3.9526
2009/6/3,0d,0,0.6885
2009/6/3,1m,0.08,0.774
2009/6/3,2m,0.17,0.8498
2009/6/3,3m,0.25,0.8736
2009/6/3,6m,0.5,0.8829
2009/6/3,9m,0.75,0.909
2009/6/3,1y,1,0.9329
2009/6/3,2y,2,1.1707
2009/6/3,3y,3,1.6624
2009/6/3,4y,4,2.067
2009/6/3,5y,5,2.3382
2009/6/3,6y,6,2.5494
2009/6/3,7y,7,2.779
2009/6/3,8y,8,2.9237
2009/6/3,9y,9,2.9926
2009/6/3,10y,10,3.065
2009/6/3,15y,15,3.7259
2009/6/3,20y,20,3.8948
2009/6/3,30y,30,3.9512
2009/6/4,0d,0,0.6856
2009/6/4,1m,0.08,0.8072
2009/6/4,2m,0.17,0.8624
2009/6/4,3m,0.25,0.865
2009/6/4,6m,0.5,0.88
2009/6/4,9m,0.75,0.9091
2009/6/4,1y,1,0.9518
2009/6/4,2y,2,1.1961
2009/6/4,3y,3,1.6651
2009/6/4,4y,4,2.0782
2009/6/4,5y,5,2.3593
2009/6/4,6y,6,2.5519
2009/6/4,7y,7,2.7846
2009/6/4,8y,8,2.9286
2009/6/4,9y,9,3.0175
2009/6/4,10y,10,3.1349
2009/6/4,15y,15,3.7261
2009/6/4,20y,20,3.9048
2009/6/4,30y,30,3.9612
2009/6/5,0d,0,0.6864
2009/6/5,1m,0.08,0.7675
2009/6/5,2m,0.17,0.8349
2009/6/5,3m,0.25,0.85
2009/6/5,6m,0.5,0.8657
2009/6/5,9m,0.75,0.8948
2009/6/5,1y,1,0.9835
2009/6/5,2y,2,1.2073
2009/6/5,3y,3,1.6656
2009/6/5,4y,4,2.0767
2009/6/5,5y,5,2.4018
2009/6/5,6y,6,2.5541
2009/6/5,7y,7,2.785
2009/6/5,8y,8,2.9314
2009/6/5,9y,9,3.0266
2009/6/5,10y,10,3.1474
2009/6/5,15y,15,3.7254
2009/6/5,20y,20,3.9052
2009/6/5,30y,30,3.9662
2009/6/8,0d,0,0.6864
2009/6/8,1m,0.08,0.8262
2009/6/8,2m,0.17,0.8492
2009/6/8,3m,0.25,0.8526
2009/6/8,6m,0.5,0.8681
2009/6/8,9m,0.75,0.8965
2009/6/8,1y,1,0.997
2009/6/8,2y,2,1.2038
2009/6/8,3y,3,1.6793
2009/6/8,4y,4,2.073
2009/6/8,5y,5,2.4078
2009/6/8,6y,6,2.576
2009/6/8,7y,7,2.7838
2009/6/8,8y,8,2.9268
2009/6/8,9y,9,3.0308
2009/6/8,10y,10,3.1543
2009/6/8,15y,15,3.7372
2009/6/8,20y,20,3.9278
2009/6/8,30y,30,3.9764
2009/6/9,0d,0,0.686
2009/6/9,1m,0.08,0.8237
2009/6/9,2m,0.17,0.8799
2009/6/9,3m,0.25,0.8902
2009/6/9,6m,0.5,0.8992
2009/6/9,9m,0.75,0.9182
2009/6/9,1y,1,0.9999
2009/6/9,2y,2,1.2042
2009/6/9,3y,3,1.6861
2009/6/9,4y,4,2.094
2009/6/9,5y,5,2.4025
2009/6/9,6y,6,2.5766
2009/6/9,7y,7,2.7842
2009/6/9,8y,8,2.9254
2009/6/9,9y,9,3.0268
2009/6/9,10y,10,3.1481
2009/6/9,15y,15,3.717
2009/6/9,20y,20,3.9287
2009/6/9,30y,30,3.971
2009/6/10,0d,0,0.6906
2009/6/10,1m,0.08,0.7716
2009/6/10,2m,0.17,0.8499
2009/6/10,3m,0.25,0.8753
2009/6/10,6m,0.5,0.8862
2009/6/10,9m,0.75,0.9141
2009/6/10,1y,1,1.0097
2009/6/10,2y,2,1.2056
2009/6/10,3y,3,1.6823
2009/6/10,4y,4,2.0943
2009/6/10,5y,5,2.4037
2009/6/10,6y,6,2.5925
2009/6/10,7y,7,2.7828
2009/6/10,8y,8,2.9256
2009/6/10,9y,9,3.0397
2009/6/10,10y,10,3.166
2009/6/10,15y,15,3.7161
2009/6/10,20y,20,3.9267
2009/6/10,30y,30,3.9705
2009/6/11,0d,0,0.6885
2009/6/11,1m,0.08,0.8298
2009/6/11,2m,0.17,0.8828
2009/6/11,3m,0.25,0.8899
2009/6/11,6m,0.5,0.8954
2009/6/11,9m,0.75,0.9242
2009/6/11,1y,1,0.9938
2009/6/11,2y,2,1.2045
2009/6/11,3y,3,1.705
2009/6/11,4y,4,2.1002
2009/6/11,5y,5,2.4229
2009/6/11,6y,6,2.6001
2009/6/11,7y,7,2.782
2009/6/11,8y,8,2.9232
2009/6/11,9y,9,3.0397
2009/6/11,10y,10,3.17
2009/6/11,15y,15,3.7836
2009/6/11,20y,20,3.9266
2009/6/11,30y,30,3.9706
2009/6/12,0d,0,0.6893
2009/6/12,1m,0.08,0.8328
2009/6/12,2m,0.17,0.8592
2009/6/12,3m,0.25,0.8703
2009/6/12,6m,0.5,0.8789
2009/6/12,9m,0.75,0.8809
2009/6/12,1y,1,0.9984
2009/6/12,2y,2,1.2022
2009/6/12,3y,3,1.7113
2009/6/12,4y,4,2.12
2009/6/12,5y,5,2.4242
2009/6/12,6y,6,2.6046
2009/6/12,7y,7,2.8165
2009/6/12,8y,8,2.9594
2009/6/12,9y,9,3.0622
2009/6/12,10y,10,3.1868
2009/6/12,15y,15,3.78
2009/6/12,20y,20,3.9269
2009/6/12,30y,30,3.9711
2009/6/15,0d,0,0.6922
2009/6/15,1m,0.08,0.813
2009/6/15,2m,0.17,0.8597
2009/6/15,3m,0.25,0.8742
2009/6/15,6m,0.5,0.8867
2009/6/15,9m,0.75,0.905
2009/6/15,1y,1,0.9953
2009/6/15,2y,2,1.1973
2009/6/15,3y,3,1.7215
2009/6/15,4y,4,2.1312
2009/6/15,5y,5,2.4239
2009/6/15,6y,6,2.6048
2009/6/15,7y,7,2.8067
2009/6/15,8y,8,2.9523
2009/6/15,9y,9,3.0659
2009/6/15,10y,10,3.1947
2009/6/15,15y,15,3.7675
2009/6/15,20y,20,3.9269
2009/6/15,30y,30,3.971
2009/6/16,0d,0,0.6914
2009/6/16,1m,0.08,0.8137
2009/6/16,2m,0.17,0.8606
2009/6/16,3m,0.25,0.8665
2009/6/16,6m,0.5,0.8714
2009/6/16,9m,0.75,0.8833
2009/6/16,1y,1,1.0033
2009/6/16,2y,2,1.1982
2009/6/16,3y,3,1.7229
2009/6/16,4y,4,2.1089
2009/6/16,5y,5,2.4319
2009/6/16,6y,6,2.6055
2009/6/16,7y,7,2.8131
2009/6/16,8y,8,2.9565
2009/6/16,9y,9,3.0484
2009/6/16,10y,10,3.1476
2009/6/16,15y,15,3.7812
2009/6/16,20y,20,3.9268
2009/6/16,30y,30,3.9709
2009/6/17,0d,0,0.7047
2009/6/17,1m,0.08,0.8225
2009/6/17,2m,0.17,0.8483
2009/6/17,3m,0.25,0.8507
2009/6/17,6m,0.5,0.8769
2009/6/17,9m,0.75,0.9093
2009/6/17,1y,1,0.996
2009/6/17,2y,2,1.1982
2009/6/17,3y,3,1.7191
2009/6/17,4y,4,2.108
2009/6/17,5y,5,2.4325
2009/6/17,6y,6,2.6006
2009/6/17,7y,7,2.8087
2009/6/17,8y,8,2.9516
2009/6/17,9y,9,3.0408
2009/6/17,10y,10,3.1332
2009/6/17,15y,15,3.7816
2009/6/17,20y,20,3.9269
2009/6/17,30y,30,3.9711
2009/6/18,0d,0,0.7193
2009/6/18,1m,0.08,0.8316
2009/6/18,2m,0.17,0.8492
2009/6/18,3m,0.25,0.8507
2009/6/18,6m,0.5,0.8756
2009/6/18,9m,0.75,0.8951
2009/6/18,1y,1,1.0084
2009/6/18,2y,2,1.1995
2009/6/18,3y,3,1.7154
2009/6/18,4y,4,2.1081
2009/6/18,5y,5,2.4331
2009/6/18,6y,6,2.6012
2009/6/18,7y,7,2.8093
2009/6/18,8y,8,2.9546
2009/6/18,9y,9,3.0504
2009/6/18,10y,10,3.1536
2009/6/18,15y,15,3.7818
2009/6/18,20y,20,3.9259
2009/6/18,30y,30,3.9662
2009/6/19,0d,0,0.7768
2009/6/19,1m,0.08,0.8286
2009/6/19,2m,0.17,0.8557
2009/6/19,3m,0.25,0.8631
2009/6/19,6m,0.5,0.8731
2009/6/19,9m,0.75,0.896
2009/6/19,1y,1,1.0095
2009/6/19,2y,2,1.197
2009/6/19,3y,3,1.7648
2009/6/19,4y,4,2.1456
2009/6/19,5y,5,2.4094
2009/6/19,6y,6,2.6405
2009/6/19,7y,7,2.7976
2009/6/19,8y,8,2.9307
2009/6/19,9y,9,3.0407
2009/6/19,10y,10,3.1543
2009/6/19,15y,15,3.8106
2009/6/19,20y,20,3.9268
2009/6/19,30y,30,3.9709
2009/6/22,0d,0,0.8222
2009/6/22,1m,0.08,0.8402
2009/6/22,2m,0.17,0.8582
2009/6/22,3m,0.25,0.9075
2009/6/22,6m,0.5,0.9249
2009/6/22,9m,0.75,0.9292
2009/6/22,1y,1,1.0027
2009/6/22,2y,2,1.2013
2009/6/22,3y,3,1.786
2009/6/22,4y,4,2.1506
2009/6/22,5y,5,2.4219
2009/6/22,6y,6,2.6033
2009/6/22,7y,7,2.8312
2009/6/22,8y,8,2.9728
2009/6/22,9y,9,3.0621
2009/6/22,10y,10,3.1876
2009/6/22,15y,15,3.811
2009/6/22,20y,20,3.927
2009/6/22,30y,30,3.9719
2009/6/23,0d,0,0.8322
2009/6/23,1m,0.08,0.8453
2009/6/23,2m,0.17,0.8585
2009/6/23,3m,0.25,0.8809
2009/6/23,6m,0.5,0.9
2009/6/23,9m,0.75,0.9174
2009/6/23,1y,1,1.0029
2009/6/23,2y,2,1.2171
2009/6/23,3y,3,1.7744
2009/6/23,4y,4,2.1538
2009/6/23,5y,5,2.4243
2009/6/23,6y,6,2.6173
2009/6/23,7y,7,2.8406
2009/6/23,8y,8,2.9913
2009/6/23,9y,9,3.0988
2009/6/23,10y,10,3.2325
2009/6/23,15y,15,3.811
2009/6/23,20y,20,3.9271
2009/6/23,30y,30,3.972
2009/6/24,0d,0,0.8318
2009/6/24,1m,0.08,0.8458
2009/6/24,2m,0.17,0.8598
2009/6/24,3m,0.25,0.878
2009/6/24,6m,0.5,0.9092
2009/6/24,9m,0.75,0.9166
2009/6/24,1y,1,1.0044
2009/6/24,2y,2,1.2121
2009/6/24,3y,3,1.7806
2009/6/24,4y,4,2.1495
2009/6/24,5y,5,2.4543
2009/6/24,6y,6,2.6434
2009/6/24,7y,7,2.8706
2009/6/24,8y,8,3.0251
2009/6/24,9y,9,3.1175
2009/6/24,10y,10,3.2397
2009/6/24,15y,15,3.8097
2009/6/24,20y,20,3.9317
2009/6/24,30y,30,4.0017
2009/6/25,0d,0,0.8331
2009/6/25,1m,0.08,0.8462
2009/6/25,2m,0.17,0.8594
2009/6/25,3m,0.25,0.8927
2009/6/25,6m,0.5,0.9212
2009/6/25,9m,0.75,0.9446
2009/6/25,1y,1,0.9754
2009/6/25,2y,2,1.2293
2009/6/25,3y,3,1.788
2009/6/25,4y,4,2.1635
2009/6/25,5y,5,2.4445
2009/6/25,6y,6,2.6582
2009/6/25,7y,7,2.8996
2009/6/25,8y,8,3.0329
2009/6/25,9y,9,3.126
2009/6/25,10y,10,3.2525
2009/6/25,15y,15,3.8097
2009/6/25,20y,20,3.9324
2009/6/25,30y,30,4.0089
2009/6/26,0d,0,0.8364
2009/6/26,1m,0.08,0.8579
2009/6/26,2m,0.17,0.8793
2009/6/26,3m,0.25,0.9042
2009/6/26,6m,0.5,0.9473
2009/6/26,9m,0.75,0.9629
2009/6/26,1y,1,0.9798
2009/6/26,2y,2,1.2232
2009/6/26,3y,3,1.7898
2009/6/26,4y,4,2.1858
2009/6/26,5y,5,2.4643
2009/6/26,6y,6,2.6579
2009/6/26,7y,7,2.9002
2009/6/26,8y,8,3.0354
2009/6/26,9y,9,3.1315
2009/6/26,10y,10,3.2628
2009/6/26,15y,15,3.8321
2009/6/26,20y,20,3.9297
2009/6/26,30y,30,4.0146
2009/6/29,0d,0,0.8743
2009/6/29,1m,0.08,0.8755
2009/6/29,2m,0.17,0.8768
2009/6/29,3m,0.25,0.8878
2009/6/29,6m,0.5,0.9285
2009/6/29,9m,0.75,0.9575
2009/6/29,1y,1,0.9807
2009/6/29,2y,2,1.2232
2009/6/29,3y,3,1.8001
2009/6/29,4y,4,2.1817
2009/6/29,5y,5,2.4564
2009/6/29,6y,6,2.6589
2009/6/29,7y,7,2.9045
2009/6/29,8y,8,3.054
2009/6/29,9y,9,3.1457
2009/6/29,10y,10,3.2456
2009/6/29,15y,15,3.8199
2009/6/29,20y,20,3.9265
2009/6/29,30y,30,4.0054
2009/6/30,0d,0,0.8743
2009/6/30,1m,0.08,0.8758
2009/6/30,2m,0.17,0.8772
2009/6/30,3m,0.25,0.8882
2009/6/30,6m,0.5,0.9349
2009/6/30,9m,0.75,0.9594
2009/6/30,1y,1,0.981
2009/6/30,2y,2,1.2207
2009/6/30,3y,3,1.8022
2009/6/30,4y,4,2.1819
2009/6/30,5y,5,2.4573
2009/6/30,6y,6,2.6582
2009/6/30,7y,7,2.9045
2009/6/30,8y,8,3.0745
2009/6/30,9y,9,3.1574
2009/6/30,10y,10,3.2403
2009/6/30,15y,15,3.8224
2009/6/30,20y,20,3.9307
2009/6/30,30y,30,4.0047
2009/7/1,0d,0,0.8818
2009/7/1,1m,0.08,0.8664
2009/7/1,2m,0.17,0.8572
2009/7/1,3m,0.25,0.8782
2009/7/1,6m,0.5,0.9403
2009/7/1,9m,0.75,0.9662
2009/7/1,1y,1,0.981
2009/7/1,2y,2,1.2218
2009/7/1,3y,3,1.8052
2009/7/1,4y,4,2.2019
2009/7/1,5y,5,2.4853
2009/7/1,6y,6,2.6754
2009/7/1,7y,7,2.9245
2009/7/1,8y,8,3.0918
2009/7/1,9y,9,3.1609
2009/7/1,10y,10,3.23
2009/7/1,15y,15,3.8276
2009/7/1,20y,20,3.9308
2009/7/1,30y,30,4.0326
2009/7/2,0d,0,0.8518
2009/7/2,1m,0.08,0.8545
2009/7/2,2m,0.17,0.8571
2009/7/2,3m,0.25,0.8781
2009/7/2,6m,0.5,0.915
2009/7/2,9m,0.75,0.9524
2009/7/2,1y,1,0.985
2009/7/2,2y,2,1.2156
2009/7/2,3y,3,1.8117
2009/7/2,4y,4,2.1993
2009/7/2,5y,5,2.5058
2009/7/2,6y,6,2.6731
2009/7/2,7y,7,2.8996
2009/7/2,8y,8,3.0438
2009/7/2,9y,9,3.13
2009/7/2,10y,10,3.2277
2009/7/2,15y,15,3.8264
2009/7/2,20y,20,3.9299
2009/7/2,30y,30,4.045
2009/7/3,0d,0,0.8514
2009/7/3,1m,0.08,0.8523
2009/7/3,2m,0.17,0.8533
2009/7/3,3m,0.25,0.8774
2009/7/3,6m,0.5,0.9366
2009/7/3,9m,0.75,0.9601
2009/7/3,1y,1,0.9905
2009/7/3,2y,2,1.2196
2009/7/3,3y,3,1.8186
2009/7/3,4y,4,2.2237
2009/7/3,5y,5,2.5574
2009/7/3,6y,6,2.7142
2009/7/3,7y,7,2.9088
2009/7/3,8y,8,3.0465
2009/7/3,9y,9,3.1461
2009/7/3,10y,10,3.2534
2009/7/3,15y,15,3.8265
2009/7/3,20y,20,3.9306
2009/7/3,30y,30,4.035
2009/7/6,0d,0,0.8298
2009/7/6,1m,0.08,0.8355
2009/7/6,2m,0.17,0.8439
2009/7/6,3m,0.25,0.8665
2009/7/6,6m,0.5,0.9322
2009/7/6,9m,0.75,1
2009/7/6,1y,1,1.0158
2009/7/6,2y,2,1.2286
2009/7/6,3y,3,1.8831
2009/7/6,4y,4,2.2427
2009/7/6,5y,5,2.5762
2009/7/6,6y,6,2.7012
2009/7/6,7y,7,2.9157
2009/7/6,8y,8,3.0609
2009/7/6,9y,9,3.1608
2009/7/6,10y,10,3.2702
2009/7/6,15y,15,3.8339
2009/7/6,20y,20,3.9284
2009/7/6,30y,30,4.0171
2009/7/7,0d,0,0.8293
2009/7/7,1m,0.08,0.851
2009/7/7,2m,0.17,0.8706
2009/7/7,3m,0.25,0.88
2009/7/7,6m,0.5,0.9077
2009/7/7,9m,0.75,0.9804
2009/7/7,1y,1,1.0497
2009/7/7,2y,2,1.2301
2009/7/7,3y,3,1.9159
2009/7/7,4y,4,2.2646
2009/7/7,5y,5,2.5799
2009/7/7,6y,6,2.6905
2009/7/7,7y,7,2.9191
2009/7/7,8y,8,3.0669
2009/7/7,9y,9,3.1632
2009/7/7,10y,10,3.2706
2009/7/7,15y,15,3.8444
2009/7/7,20y,20,3.9253
