2007/5/14,5y,5,3.224
2007/5/14,6y,6,3.3515
2007/5/14,7y,7,3.4855
2007/5/14,8y,8,3.575
2007/5/14,9y,9,3.6361
2007/5/14,10y,10,3.7
2007/5/14,15y,15,3.9849
2007/5/14,20y,20,4
2007/5/14,30y,30,4.05
2007/5/15,0d,0,1.92
2007/5/15,1m,0.08,1.9699
2007/5/15,2m,0.17,2.0198
2007/5/15,3m,0.25,2.07
2007/5/15,6m,0.5,2.15
2007/5/15,9m,0.75,2.232
2007/5/15,1y,1,2.33
2007/5/15,2y,2,2.65
2007/5/15,3y,3,2.9659
2007/5/15,4y,4,3.1816
2007/5/15,5y,5,3.2528
2007/5/15,6y,6,3.4162
2007/5/15,7y,7,3.5906
2007/5/15,8y,8,3.6795
2007/5/15,9y,9,3.7294
2007/5/15,10y,10,3.7992
2007/5/15,15y,15,4.04
2007/5/15,20y,20,4.15
2007/5/15,30y,30,4.2
2007/5/16,0d,0,1.92
2007/5/16,1m,0.08,1.9699
2007/5/16,2m,0.17,2.0198
2007/5/16,3m,0.25,2.07
2007/5/16,6m,0.5,2.15
2007/5/16,9m,0.75,2.2325
2007/5/16,1y,1,2.3083
2007/5/16,2y,2,2.67
2007/5/16,3y,3,3.0039
2007/5/16,4y,4,3.1944
2007/5/16,5y,5,3.2456
2007/5/16,6y,6,3.4328
2007/5/16,7y,7,3.6483
2007/5/16,8y,8,3.7507
2007/5/16,9y,9,3.7873
2007/5/16,10y,10,3.83
2007/5/16,15y,15,4.07
2007/5/16,20y,20,4.17
2007/5/16,30y,30,4.23
2007/5/17,0d,0,1.92
2007/5/17,1m,0.08,1.9699
2007/5/17,2m,0.17,2.0198
2007/5/17,3m,0.25,2.07
2007/5/17,6m,0.5,2.16
2007/5/17,9m,0.75,2.2402
2007/5/17,1y,1,2.3067
2007/5/17,2y,2,2.69
2007/5/17,3y,3,3.0172
2007/5/17,4y,4,3.2342
2007/5/17,5y,5,3.304
2007/5/17,6y,6,3.4676
2007/5/17,7y,7,3.6418
2007/5/17,8y,8,3.7365
2007/5/17,9y,9,3.7807
2007/5/17,10y,10,3.83
2007/5/17,15y,15,4.05
2007/5/17,20y,20,4.16
2007/5/17,30y,30,4.27
2007/5/18,0d,0,1.92
2007/5/18,1m,0.08,1.9699
2007/5/18,2m,0.17,2.0198
2007/5/18,3m,0.25,2.07
2007/5/18,6m,0.5,2.16
2007/5/18,9m,0.75,2.2366
2007/5/18,1y,1,2.3129
2007/5/18,2y,2,2.74
2007/5/18,3y,3,3.044
2007/5/18,4y,4,3.24
2007/5/18,5y,5,3.304
2007/5/18,6y,6,3.4538
2007/5/18,7y,7,3.6137
2007/5/18,8y,8,3.7105
2007/5/18,9y,9,3.7683
2007/5/18,10y,10,3.83
2007/5/18,15y,15,4.094
2007/5/18,20y,20,4.16
2007/5/18,30y,30,4.27
2007/5/21,0d,0,1.92
2007/5/21,1m,0.08,1.9699
2007/5/21,2m,0.17,2.0198
2007/5/21,3m,0.25,2.07
2007/5/21,6m,0.5,2.16
2007/5/21,9m,0.75,2.2689
2007/5/21,1y,1,2.3448
2007/5/21,2y,2,2.75
2007/5/21,3y,3,3.1476
2007/5/21,4y,4,3.404
2007/5/21,5y,5,3.4817
2007/5/21,6y,6,3.6296
2007/5/21,7y,7,3.7771
2007/5/21,8y,8,3.8502
2007/5/21,9y,9,3.8997
2007/5/21,10y,10,3.966
2007/5/21,15y,15,4.1925
2007/5/21,20y,20,4.24
2007/5/21,30y,30,4.33
2007/5/22,0d,0,1.92
2007/5/22,1m,0.08,1.9699
2007/5/22,2m,0.17,2.0198
2007/5/22,3m,0.25,2.07
2007/5/22,6m,0.5,2.17
2007/5/22,9m,0.75,2.2728
2007/5/22,1y,1,2.4088
2007/5/22,2y,2,2.78
2007/5/22,3y,3,3.1559
2007/5/22,4y,4,3.4056
2007/5/22,5y,5,3.4876
2007/5/22,6y,6,3.6384
2007/5/22,7y,7,3.7911
2007/5/22,8y,8,3.9046
2007/5/22,9y,9,3.9847
2007/5/22,10y,10,4.05
2007/5/22,15y,15,4.1571
2007/5/22,20y,20,4.25
2007/5/22,30y,30,4.35
2007/5/23,0d,0,1.91
2007/5/23,1m,0.08,1.9599
2007/5/23,2m,0.17,2.0098
2007/5/23,3m,0.25,2.06
2007/5/23,6m,0.5,2.17
2007/5/23,9m,0.75,2.3
2007/5/23,1y,1,2.4372
2007/5/23,2y,2,2.79
2007/5/23,3y,3,3.1212
2007/5/23,4y,4,3.3515
2007/5/23,5y,5,3.4536
2007/5/23,6y,6,3.6027
2007/5/23,7y,7,3.7526
2007/5/23,8y,8,3.8854
2007/5/23,9y,9,3.991
2007/5/23,10y,10,4.064
2007/5/23,15y,15,4.17
2007/5/23,20y,20,4.25
2007/5/23,30y,30,4.35
2007/5/24,0d,0,1.9
2007/5/24,1m,0.08,1.9499
2007/5/24,2m,0.17,1.9998
2007/5/24,3m,0.25,2.06
2007/5/24,6m,0.5,2.17
2007/5/24,9m,0.75,2.33
2007/5/24,1y,1,2.45
2007/5/24,2y,2,2.82
2007/5/24,3y,3,3.1127
2007/5/24,4y,4,3.3206
2007/5/24,5y,5,3.4289
2007/5/24,6y,6,3.5955
2007/5/24,7y,7,3.766
2007/5/24,8y,8,3.8847
2007/5/24,9y,9,3.9634
2007/5/24,10y,10,4.03
2007/5/24,15y,15,4.15
2007/5/24,20y,20,4.25
2007/5/24,30y,30,4.35
2007/5/25,0d,0,1.94
2007/5/25,1m,0.08,1.9899
2007/5/25,2m,0.17,2.0398
2007/5/25,3m,0.25,2.13
2007/5/25,6m,0.5,2.21
2007/5/25,9m,0.75,2.321
2007/5/25,1y,1,2.45
2007/5/25,2y,2,2.82
2007/5/25,3y,3,3.1295
2007/5/25,4y,4,3.3502
2007/5/25,5y,5,3.4646
2007/5/25,6y,6,3.6192
2007/5/25,7y,7,3.773
2007/5/25,8y,8,3.8947
2007/5/25,9y,9,3.9836
2007/5/25,10y,10,4.05
2007/5/25,15y,15,4.15
2007/5/25,20y,20,4.25
2007/5/25,30y,30,4.35
2007/5/28,0d,0,1.94
2007/5/28,1m,0.08,1.9899
2007/5/28,2m,0.17,2.0398
2007/5/28,3m,0.25,2.14
2007/5/28,6m,0.5,2.225
2007/5/28,9m,0.75,2.3
2007/5/28,1y,1,2.44
2007/5/28,2y,2,2.88
2007/5/28,3y,3,3.1539
2007/5/28,4y,4,3.3567
2007/5/28,5y,5,3.492
2007/5/28,6y,6,3.657
2007/5/28,7y,7,3.8203
2007/5/28,8y,8,3.9362
2007/5/28,9y,9,4.0113
2007/5/28,10y,10,4.07
2007/5/28,15y,15,4.17
2007/5/28,20y,20,4.25
2007/5/28,30y,30,4.35
2007/5/29,0d,0,1.935
2007/5/29,1m,0.08,1.9849
2007/5/29,2m,0.17,2.0348
2007/5/29,3m,0.25,2.145
2007/5/29,6m,0.5,2.23
2007/5/29,9m,0.75,2.363
2007/5/29,1y,1,2.48
2007/5/29,2y,2,2.885
2007/5/29,3y,3,3.1545
2007/5/29,4y,4,3.3574
2007/5/29,5y,5,3.495
2007/5/29,6y,6,3.6598
2007/5/29,7y,7,3.8227
2007/5/29,8y,8,3.9418
2007/5/29,9y,9,4.0209
2007/5/29,10y,10,4.08
2007/5/29,15y,15,4.175
2007/5/29,20y,20,4.25
2007/5/29,30y,30,4.35
2007/5/30,0d,0,1.93
2007/5/30,1m,0.08,1.9849
2007/5/30,2m,0.17,2.0398
2007/5/30,3m,0.25,2.15
2007/5/30,6m,0.5,2.25
2007/5/30,9m,0.75,2.3885
2007/5/30,1y,1,2.46
2007/5/30,2y,2,2.88
2007/5/30,3y,3,3.1543
2007/5/30,4y,4,3.356
2007/5/30,5y,5,3.4867
2007/5/30,6y,6,3.6528
2007/5/30,7y,7,3.818
2007/5/30,8y,8,3.935
2007/5/30,9y,9,4.011
2007/5/30,10y,10,4.07
2007/5/30,15y,15,4.17
2007/5/30,20y,20,4.25
2007/5/30,30y,30,4.35
2007/5/31,0d,0,1.935
2007/5/31,1m,0.08,1.9899
2007/5/31,2m,0.17,2.0448
2007/5/31,3m,0.25,2.15
2007/5/31,6m,0.5,2.255
2007/5/31,9m,0.75,2.3885
2007/5/31,1y,1,2.49
2007/5/31,2y,2,2.88
2007/5/31,3y,3,3.1608
2007/5/31,4y,4,3.3627
2007/5/31,5y,5,3.474
2007/5/31,6y,6,3.652
2007/5/31,7y,7,3.8274
2007/5/31,8y,8,3.9393
2007/5/31,9y,9,4.0078
2007/5/31,10y,10,4.06
2007/5/31,15y,15,4.15
2007/5/31,20y,20,4.24
2007/5/31,30y,30,4.33
2007/6/1,0d,0,1.958
2007/6/1,1m,0.08,2.0089
2007/6/1,2m,0.17,2.0598
2007/6/1,3m,0.25,2.15
2007/6/1,6m,0.5,2.255
2007/6/1,9m,0.75,2.3885
2007/6/1,1y,1,2.49
2007/6/1,2y,2,2.89
2007/6/1,3y,3,3.2143
2007/6/1,4y,4,3.3818
2007/6/1,5y,5,3.4905
2007/6/1,6y,6,3.6612
2007/6/1,7y,7,3.8337
2007/6/1,8y,8,3.952
2007/6/1,9y,9,4.0257
2007/6/1,10y,10,4.08
2007/6/1,15y,15,4.17
2007/6/1,20y,20,4.24
2007/6/1,30y,30,4.33
2007/6/4,0d,0,1.955
2007/6/4,1m,0.08,2.0074
2007/6/4,2m,0.17,2.0598
2007/6/4,3m,0.25,2.15
2007/6/4,6m,0.5,2.255
2007/6/4,9m,0.75,2.3439
2007/6/4,1y,1,2.49
2007/6/4,2y,2,2.8632
2007/6/4,3y,3,3.2084
2007/6/4,4y,4,3.3847
2007/6/4,5y,5,3.5
2007/6/4,6y,6,3.6683
2007/6/4,7y,7,3.8378
2007/6/4,8y,8,3.9814
2007/6/4,9y,9,4.0832
2007/6/4,10y,10,4.1393
2007/6/4,15y,15,4.2124
2007/6/4,20y,20,4.25
2007/6/4,30y,30,4.33
2007/6/5,0d,0,1.96
2007/6/5,1m,0.08,2.0124
2007/6/5,2m,0.17,2.0648
2007/6/5,3m,0.25,2.153
2007/6/5,6m,0.5,2.251
2007/6/5,9m,0.75,2.3443
2007/6/5,1y,1,2.49
2007/6/5,2y,2,2.8649
2007/6/5,3y,3,3.18
2007/6/5,4y,4,3.3754
2007/6/5,5y,5,3.506
2007/6/5,6y,6,3.6721
2007/6/5,7y,7,3.837
2007/6/5,8y,8,3.9723
2007/6/5,9y,9,4.0697
2007/6/5,10y,10,4.1309
2007/6/5,15y,15,4.2139
2007/6/5,20y,20,4.25
2007/6/5,30y,30,4.33
2007/6/6,0d,0,2
2007/6/6,1m,0.08,2.0499
2007/6/6,2m,0.17,2.0998
2007/6/6,3m,0.25,2.25
2007/6/6,6m,0.5,2.35
2007/6/6,9m,0.75,2.413
2007/6/6,1y,1,2.49
2007/6/6,2y,2,2.8627
2007/6/6,3y,3,3.17
2007/6/6,4y,4,3.3633
2007/6/6,5y,5,3.4865
2007/6/6,6y,6,3.6669
2007/6/6,7y,7,3.8531
2007/6/6,8y,8,3.997
2007/6/6,9y,9,4.092
2007/6/6,10y,10,4.1442
2007/6/6,15y,15,4.2124
2007/6/6,20y,20,4.26
2007/6/6,30y,30,4.38
2007/6/7,0d,0,2.01
2007/6/7,1m,0.08,2.043
2007/6/7,2m,0.17,2.0759
2007/6/7,3m,0.25,2.255
2007/6/7,6m,0.5,2.35
2007/6/7,9m,0.75,2.42
2007/6/7,1y,1,2.49
2007/6/7,2y,2,2.863
2007/6/7,3y,3,3.18
2007/6/7,4y,4,3.3772
2007/6/7,5y,5,3.5
2007/6/7,6y,6,3.6544
2007/6/7,7y,7,3.805
2007/6/7,8y,8,3.9754
2007/6/7,9y,9,4.1086
2007/6/7,10y,10,4.1427
2007/6/7,15y,15,4.18
2007/6/7,20y,20,4.26
2007/6/7,30y,30,4.38
2007/6/8,0d,0,2.01
2007/6/8,1m,0.08,2.0502
2007/6/8,2m,0.17,2.0903
2007/6/8,3m,0.25,2.258
2007/6/8,6m,0.5,2.35
2007/6/8,9m,0.75,2.425
2007/6/8,1y,1,2.493
2007/6/8,2y,2,2.91
2007/6/8,3y,3,3.183
2007/6/8,4y,4,3.388
2007/6/8,5y,5,3.5549
2007/6/8,6y,6,3.716
2007/6/8,7y,7,3.8666
2007/6/8,8y,8,4.0102
2007/6/8,9y,9,4.1148
2007/6/8,10y,10,4.1624
2007/6/8,15y,15,4.2009
2007/6/8,20y,20,4.27
2007/6/8,30y,30,4.4
2007/6/11,0d,0,2.015
2007/6/11,1m,0.08,2.0574
2007/6/11,2m,0.17,2.0998
2007/6/11,3m,0.25,2.3
2007/6/11,6m,0.5,2.35
2007/6/11,9m,0.75,2.427
2007/6/11,1y,1,2.5
2007/6/11,2y,2,2.94
2007/6/11,3y,3,3.22
2007/6/11,4y,4,3.4243
2007/6/11,5y,5,3.5865
2007/6/11,6y,6,3.7444
2007/6/11,7y,7,3.892
2007/6/11,8y,8,4.0129
2007/6/11,9y,9,4.0876
2007/6/11,10y,10,4.1376
2007/6/11,15y,15,4.21
2007/6/11,20y,20,4.275
2007/6/11,30y,30,4.405
2007/6/12,0d,0,2.01
2007/6/12,1m,0.08,2.0649
2007/6/12,2m,0.17,2.1198
2007/6/12,3m,0.25,2.33
2007/6/12,6m,0.5,2.39
2007/6/12,9m,0.75,2.447
2007/6/12,1y,1,2.51
2007/6/12,2y,2,2.96
2007/6/12,3y,3,3.25
2007/6/12,4y,4,3.4647
2007/6/12,5y,5,3.638
2007/6/12,6y,6,3.8187
2007/6/12,7y,7,3.9923
2007/6/12,8y,8,4.1147
2007/6/12,9y,9,4.1837
2007/6/12,10y,10,4.2199
2007/6/12,15y,15,4.27
2007/6/12,20y,20,4.33
2007/6/12,30y,30,4.44
2007/6/13,0d,0,2.01
2007/6/13,1m,0.08,2.0749
2007/6/13,2m,0.17,2.1397
2007/6/13,3m,0.25,2.33
2007/6/13,6m,0.5,2.4
2007/6/13,9m,0.75,2.49
2007/6/13,1y,1,2.61
2007/6/13,2y,2,3.05
2007/6/13,3y,3,3.3145
2007/6/13,4y,4,3.4959
2007/6/13,5y,5,3.6513
2007/6/13,6y,6,3.8422
2007/6/13,7y,7,4.0297
2007/6/13,8y,8,4.1419
2007/6/13,9y,9,4.196
2007/6/13,10y,10,4.232
2007/6/13,15y,15,4.29
2007/6/13,20y,20,4.36
2007/6/13,30y,30,4.49
2007/6/14,0d,0,2.02
2007/6/14,1m,0.08,2.0824
2007/6/14,2m,0.17,2.1448
2007/6/14,3m,0.25,2.33
2007/6/14,6m,0.5,2.45
2007/6/14,9m,0.75,2.49
2007/6/14,1y,1,2.625
2007/6/14,2y,2,3.05
2007/6/14,3y,3,3.3157
2007/6/14,4y,4,3.4992
2007/6/14,5y,5,3.6575
2007/6/14,6y,6,3.8592
2007/6/14,7y,7,4.0578
2007/6/14,8y,8,4.1692
2007/6/14,9y,9,4.2213
2007/6/14,10y,10,4.2669
2007/6/14,15y,15,4.35
2007/6/14,20y,20,4.41
2007/6/14,30y,30,4.55
2007/6/15,0d,0,2.02
2007/6/15,1m,0.08,2.0849
2007/6/15,2m,0.17,2.1497
2007/6/15,3m,0.25,2.335
2007/6/15,6m,0.5,2.4653
2007/6/15,9m,0.75,2.4807
2007/6/15,1y,1,2.6344
2007/6/15,2y,2,3.0774
2007/6/15,3y,3,3.358
2007/6/15,4y,4,3.5449
2007/6/15,5y,5,3.7021
2007/6/15,6y,6,3.8749
2007/6/15,7y,7,4.045
2007/6/15,8y,8,4.1924
2007/6/15,9y,9,4.294
2007/6/15,10y,10,4.3483
2007/6/15,15y,15,4.41
2007/6/15,20y,20,4.46
2007/6/15,30y,30,4.6
2007/6/18,0d,0,2.02
2007/6/18,1m,0.08,2.0899
2007/6/18,2m,0.17,2.1597
2007/6/18,3m,0.25,2.33
2007/6/18,6m,0.5,2.4636
2007/6/18,9m,0.75,2.4841
2007/6/18,1y,1,2.62
2007/6/18,2y,2,3.0869
2007/6/18,3y,3,3.3891
2007/6/18,4y,4,3.5674
2007/6/18,5y,5,3.7079
2007/6/18,6y,6,3.8881
2007/6/18,7y,7,4.072
2007/6/18,8y,8,4.2108
2007/6/18,9y,9,4.2943
2007/6/18,10y,10,4.3496
2007/6/18,15y,15,4.43
2007/6/18,20y,20,4.47
2007/6/18,30y,30,4.6
2007/6/19,0d,0,2.02
2007/6/19,1m,0.08,2.0949
2007/6/19,2m,0.17,2.1697
2007/6/19,3m,0.25,2.34
2007/6/19,6m,0.5,2.4809
2007/6/19,9m,0.75,2.4838
2007/6/19,1y,1,2.62
2007/6/19,2y,2,3.0898
2007/6/19,3y,3,3.3902
2007/6/19,4y,4,3.5842
2007/6/19,5y,5,3.7454
2007/6/19,6y,6,3.9143
2007/6/19,7y,7,4.0767
2007/6/19,8y,8,4.2273
2007/6/19,9y,9,4.3385
2007/6/19,10y,10,4.3969
2007/6/19,15y,15,4.46
2007/6/19,20y,20,4.49
2007/6/19,30y,30,4.62
2007/6/20,0d,0,2.03
2007/6/20,1m,0.08,2.1049
2007/6/20,2m,0.17,2.1797
2007/6/20,3m,0.25,2.34
2007/6/20,6m,0.5,2.482
2007/6/20,9m,0.75,2.5099
2007/6/20,1y,1,2.64
2007/6/20,2y,2,3.0915
2007/6/20,3y,3,3.3908
2007/6/20,4y,4,3.5845
2007/6/20,5y,5,3.746
2007/6/20,6y,6,3.9149
2007/6/20,7y,7,4.0775
2007/6/20,8y,8,4.2572
2007/6/20,9y,9,4.3939
2007/6/20,10y,10,4.4408
2007/6/20,15y,15,4.5
2007/6/20,20y,20,4.55
2007/6/20,30y,30,4.62
2007/6/21,0d,0,2.04
2007/6/21,1m,0.08,2.1198
2007/6/21,2m,0.17,2.1997
2007/6/21,3m,0.25,2.35
2007/6/21,6m,0.5,2.49
2007/6/21,9m,0.75,2.4995
2007/6/21,1y,1,2.65
2007/6/21,2y,2,3.1224
2007/6/21,3y,3,3.5039
2007/6/21,4y,4,3.7369
2007/6/21,5y,5,3.9175
2007/6/21,6y,6,4.0797
2007/6/21,7y,7,4.2238
2007/6/21,8y,8,4.3365
2007/6/21,9y,9,4.413
2007/6/21,10y,10,4.47
2007/6/21,15y,15,4.56
2007/6/21,20y,20,4.6
2007/6/21,30y,30,4.66
2007/6/22,0d,0,2.04
2007/6/22,1m,0.08,2.1348
2007/6/22,2m,0.17,2.2296
2007/6/22,3m,0.25,2.34
2007/6/22,6m,0.5,2.47
2007/6/22,9m,0.75,2.5144
2007/6/22,1y,1,2.65
2007/6/22,2y,2,3.159
2007/6/22,3y,3,3.4963
2007/6/22,4y,4,3.7257
2007/6/22,5y,5,3.9181
2007/6/22,6y,6,4.057
2007/6/22,7y,7,4.1582
2007/6/22,8y,8,4.2698
2007/6/22,9y,9,4.363
2007/6/22,10y,10,4.44
2007/6/22,15y,15,4.56
2007/6/22,20y,20,4.6
2007/6/22,30y,30,4.66
2007/6/25,0d,0,2.03
2007/6/25,1m,0.08,2.1398
2007/6/25,2m,0.17,2.2496
2007/6/25,3m,0.25,2.34
2007/6/25,6m,0.5,2.4773
2007/6/25,9m,0.75,2.5205
2007/6/25,1y,1,2.66
2007/6/25,2y,2,3.17
2007/6/25,3y,3,3.45
2007/6/25,4y,4,3.696
2007/6/25,5y,5,3.921
2007/6/25,6y,6,4.0681
2007/6/25,7y,7,4.17
2007/6/25,8y,8,4.2743
2007/6/25,9y,9,4.3484
2007/6/25,10y,10,4.42
2007/6/25,15y,15,4.56
2007/6/25,20y,20,4.6
2007/6/25,30y,30,4.66
2007/6/26,0d,0,2.03
2007/6/26,1m,0.08,2.1248
2007/6/26,2m,0.17,2.2196
2007/6/26,3m,0.25,2.31
2007/6/26,6m,0.5,2.5021
2007/6/26,9m,0.75,2.5449
2007/6/26,1y,1,2.68
2007/6/26,2y,2,3.1919
2007/6/26,3y,3,3.4392
2007/6/26,4y,4,3.6834
2007/6/26,5y,5,3.922
2007/6/26,6y,6,4.0708
2007/6/26,7y,7,4.1934
2007/6/26,8y,8,4.2811
2007/6/26,9y,9,4.3383
2007/6/26,10y,10,4.4
2007/6/26,15y,15,4.56
2007/6/26,20y,20,4.6
2007/6/26,30y,30,4.66
2007/6/27,0d,0,2.02
2007/6/27,1m,0.08,2.1098
2007/6/27,2m,0.17,2.1996
2007/6/27,3m,0.25,2.29
2007/6/27,6m,0.5,2.4906
2007/6/27,9m,0.75,2.5478
2007/6/27,1y,1,2.65
2007/6/27,2y,2,3.1962
2007/6/27,3y,3,3.4479
2007/6/27,4y,4,3.6796
2007/6/27,5y,5,3.8997
2007/6/27,6y,6,4.0431
2007/6/27,7y,7,4.1697
2007/6/27,8y,8,4.2605
2007/6/27,9y,9,4.325
2007/6/27,10y,10,4.3985
2007/6/27,15y,15,4.56
2007/6/27,20y,20,4.6
2007/6/27,30y,30,4.66
2007/6/28,0d,0,2.02
2007/6/28,1m,0.08,2.1098
2007/6/28,2m,0.17,2.1996
2007/6/28,3m,0.25,2.29
2007/6/28,6m,0.5,2.5
2007/6/28,9m,0.75,2.5444
2007/6/28,1y,1,2.65
2007/6/28,2y,2,3.1997
2007/6/28,3y,3,3.486
2007/6/28,4y,4,3.7061
2007/6/28,5y,5,3.901
2007/6/28,6y,6,4.0515
2007/6/28,7y,7,4.1745
2007/6/28,8y,8,4.2872
2007/6/28,9y,9,4.3724
2007/6/28,10y,10,4.4538
2007/6/28,15y,15,4.59
2007/6/28,20y,20,4.63
2007/6/28,30y,30,4.69
2007/6/29,0d,0,2.09
2007/6/29,1m,0.08,2.1599
2007/6/29,2m,0.17,2.2297
2007/6/29,3m,0.25,2.3
2007/6/29,6m,0.5,2.5
2007/6/29,9m,0.75,2.5428
2007/6/29,1y,1,2.68
2007/6/29,2y,2,3.2011
2007/6/29,3y,3,3.4851
2007/6/29,4y,4,3.7052
2007/6/29,5y,5,3.9013
2007/6/29,6y,6,4.048
2007/6/29,7y,7,4.166
2007/6/29,8y,8,4.2803
2007/6/29,9y,9,4.3698
2007/6/29,10y,10,4.45
2007/6/29,15y,15,4.59
2007/6/29,20y,20,4.65
2007/6/29,30y,30,4.7
2007/7/2,0d,0,2.09
2007/7/2,1m,0.08,2.1599
2007/7/2,2m,0.17,2.2297
2007/7/2,3m,0.25,2.3
2007/7/2,6m,0.5,2.48
2007/7/2,9m,0.75,2.5552
2007/7/2,1y,1,2.7
2007/7/2,2y,2,3.1454
2007/7/2,3y,3,3.4764
2007/7/2,4y,4,3.7215
2007/7/2,5y,5,3.8974
2007/7/2,6y,6,4.0558
2007/7/2,7y,7,4.1956
2007/7/2,8y,8,4.3076
2007/7/2,9y,9,4.3804
2007/7/2,10y,10,4.45
2007/7/2,15y,15,4.59
2007/7/2,20y,20,4.65
2007/7/2,30y,30,4.7
2007/7/3,0d,0,2.09
2007/7/3,1m,0.08,2.1599
2007/7/3,2m,0.17,2.2297
2007/7/3,3m,0.25,2.3
2007/7/3,6m,0.5,2.4822
2007/7/3,9m,0.75,2.5298
2007/7/3,1y,1,2.7384
2007/7/3,2y,2,3.1685
2007/7/3,3y,3,3.4843
2007/7/3,4y,4,3.7173
2007/7/3,5y,5,3.8819
2007/7/3,6y,6,4.0452
2007/7/3,7y,7,4.1968
2007/7/3,8y,8,4.3139
2007/7/3,9y,9,4.3971
2007/7/3,10y,10,4.4726
2007/7/3,15y,15,4.59
2007/7/3,20y,20,4.65
2007/7/3,30y,30,4.7
2007/7/4,0d,0,2.07
2007/7/4,1m,0.08,2.1473
2007/7/4,2m,0.17,2.2247
2007/7/4,3m,0.25,2.305
2007/7/4,6m,0.5,2.4848
2007/7/4,9m,0.75,2.53
2007/7/4,1y,1,2.74
2007/7/4,2y,2,3.1358
2007/7/4,3y,3,3.5019
2007/7/4,4y,4,3.7458
2007/7/4,5y,5,3.8809
2007/7/4,6y,6,4.0425
2007/7/4,7y,7,4.1974
2007/7/4,8y,8,4.3139
2007/7/4,9y,9,4.3973
2007/7/4,10y,10,4.4745
2007/7/4,15y,15,4.595
2007/7/4,20y,20,4.65
2007/7/4,30y,30,4.7
2007/7/5,0d,0,2.06
2007/7/5,1m,0.08,2.1475
2007/7/5,2m,0.17,2.2319
2007/7/5,3m,0.25,2.305
2007/7/5,6m,0.5,2.5301
2007/7/5,9m,0.75,2.5445
2007/7/5,1y,1,2.7533
2007/7/5,2y,2,3.1275
2007/7/5,3y,3,3.5415
2007/7/5,4y,4,3.7311
2007/7/5,5y,5,3.8569
2007/7/5,6y,6,4.0274
2007/7/5,7y,7,4.1939
2007/7/5,8y,8,4.3147
2007/7/5,9y,9,4.3979
2007/7/5,10y,10,4.475
2007/7/5,15y,15,4.595
2007/7/5,20y,20,4.65
2007/7/5,30y,30,4.7
2007/7/6,0d,0,2.06
2007/7/6,1m,0.08,2.1806
2007/7/6,2m,0.17,2.2891
2007/7/6,3m,0.25,2.36
2007/7/6,6m,0.5,2.5811
2007/7/6,9m,0.75,2.5673
2007/7/6,1y,1,2.7789
2007/7/6,2y,2,3.1368
2007/7/6,3y,3,3.5395
2007/7/6,4y,4,3.7376
2007/7/6,5y,5,3.8779
2007/7/6,6y,6,4.0428
2007/7/6,7y,7,4.1979
2007/7/6,8y,8,4.3057
2007/7/6,9y,9,4.3643
2007/7/6,10y,10,4.4261
2007/7/6,15y,15,4.595
2007/7/6,20y,20,4.66
2007/7/6,30y,30,4.7
2007/7/9,0d,0,2.06
2007/7/9,1m,0.08,2.1573
2007/7/9,2m,0.17,2.2613
2007/7/9,3m,0.25,2.38
2007/7/9,6m,0.5,2.608
2007/7/9,9m,0.75,2.5742
2007/7/9,1y,1,2.788
2007/7/9,2y,2,3.1706
2007/7/9,3y,3,3.547
2007/7/9,4y,4,3.7356
2007/7/9,5y,5,3.8741
2007/7/9,6y,6,4.0403
2007/7/9,7y,7,4.1998
2007/7/9,8y,8,4.3057
2007/7/9,9y,9,4.3596
2007/7/9,10y,10,4.4172
2007/7/9,15y,15,4.625
2007/7/9,20y,20,4.69
2007/7/9,30y,30,4.73
2007/7/10,0d,0,2.06
2007/7/10,1m,0.08,2.1299
2007/7/10,2m,0.17,2.1997
2007/7/10,3m,0.25,2.385
2007/7/10,6m,0.5,2.53
2007/7/10,9m,0.75,2.5841
2007/7/10,1y,1,2.813
2007/7/10,2y,2,3.1721
2007/7/10,3y,3,3.5514
2007/7/10,4y,4,3.7254
2007/7/10,5y,5,3.8459
2007/7/10,6y,6,4.0421
2007/7/10,7y,7,4.2322
2007/7/10,8y,8,4.3397
2007/7/10,9y,9,4.4068
2007/7/10,10y,10,4.4896
2007/7/10,15y,15,4.655
2007/7/10,20y,20,4.72
2007/7/10,30y,30,4.76
2007/7/11,0d,0,2.07
2007/7/11,1m,0.08,2.1651
2007/7/11,2m,0.17,2.2714
2007/7/11,3m,0.25,2.398
2007/7/11,6m,0.5,2.54
2007/7/11,9m,0.75,2.6901
2007/7/11,1y,1,2.8365
2007/7/11,2y,2,3.1732
2007/7/11,3y,3,3.5298
2007/7/11,4y,4,3.7157
2007/7/11,5y,5,3.8573
2007/7/11,6y,6,4.0279
2007/7/11,7y,7,4.1896
2007/7/11,8y,8,4.3001
2007/7/11,9y,9,4.3836
2007/7/11,10y,10,4.4773
2007/7/11,15y,15,4.655
2007/7/11,20y,20,4.6758
2007/7/11,30y,30,4.76
2007/7/12,0d,0,2.075
2007/7/12,1m,0.08,2.1692
2007/7/12,2m,0.17,2.2751
2007/7/12,3m,0.25,2.4
2007/7/12,6m,0.5,2.56
2007/7/12,9m,0.75,2.6485
2007/7/12,1y,1,2.857
2007/7/12,2y,2,3.3148
2007/7/12,3y,3,3.56
2007/7/12,4y,4,3.7198
2007/7/12,5y,5,3.8617
2007/7/12,6y,6,4.018
2007/7/12,7y,7,4.1756
2007/7/12,8y,8,4.2942
