2005/7/7,10y,10,3.3891
2005/7/7,15y,15,3.7921
2005/7/7,20y,20,3.9548
2005/7/7,30y,30,3.5591
2005/7/8,0d,0,1.8114
2005/7/8,1m,0.08,1.8276
2005/7/8,2m,0.17,1.8438
2005/7/8,3m,0.25,1.8599
2005/7/8,6m,0.5,1.9078
2005/7/8,9m,0.75,1.9551
2005/7/8,1y,1,2.0019
2005/7/8,2y,2,2.1833
2005/7/8,3y,3,2.3557
2005/7/8,4y,4,2.5191
2005/7/8,5y,5,2.6735
2005/7/8,6y,6,2.8189
2005/7/8,7y,7,2.9552
2005/7/8,8y,8,3.0826
2005/7/8,9y,9,3.2009
2005/7/8,10y,10,3.3102
2005/7/8,15y,15,3.7215
2005/7/8,20y,20,3.9074
2005/7/8,30y,30,3.6031
2005/7/11,0d,0,1.8583
2005/7/11,1m,0.08,1.8742
2005/7/11,2m,0.17,1.8901
2005/7/11,3m,0.25,1.9058
2005/7/11,6m,0.5,1.9529
2005/7/11,9m,0.75,1.9993
2005/7/11,1y,1,2.0453
2005/7/11,2y,2,2.2234
2005/7/11,3y,3,2.3927
2005/7/11,4y,4,2.5531
2005/7/11,5y,5,2.7047
2005/7/11,6y,6,2.8474
2005/7/11,7y,7,2.9813
2005/7/11,8y,8,3.1063
2005/7/11,9y,9,3.2225
2005/7/11,10y,10,3.3298
2005/7/11,15y,15,3.7335
2005/7/11,20y,20,3.9158
2005/7/11,30y,30,3.6162
2005/7/12,0d,0,1.8403
2005/7/12,1m,0.08,1.8559
2005/7/12,2m,0.17,1.8713
2005/7/12,3m,0.25,1.8867
2005/7/12,6m,0.5,1.9326
2005/7/12,9m,0.75,1.978
2005/7/12,1y,1,2.0228
2005/7/12,2y,2,2.1968
2005/7/12,3y,3,2.3623
2005/7/12,4y,4,2.5194
2005/7/12,5y,5,2.6679
2005/7/12,6y,6,2.808
2005/7/12,7y,7,2.9396
2005/7/12,8y,8,3.0628
2005/7/12,9y,9,3.1774
2005/7/12,10y,10,3.2836
2005/7/12,15y,15,3.6874
2005/7/12,20y,20,3.8793
2005/7/12,30y,30,3.6273
2005/7/13,0d,0,1.7824
2005/7/13,1m,0.08,1.7978
2005/7/13,2m,0.17,1.8133
2005/7/13,3m,0.25,1.8287
2005/7/13,6m,0.5,1.8744
2005/7/13,9m,0.75,1.9197
2005/7/13,1y,1,1.9644
2005/7/13,2y,2,2.1381
2005/7/13,3y,3,2.3035
2005/7/13,4y,4,2.4605
2005/7/13,5y,5,2.6092
2005/7/13,6y,6,2.7495
2005/7/13,7y,7,2.8815
2005/7/13,8y,8,3.0051
2005/7/13,9y,9,3.1204
2005/7/13,10y,10,3.2273
2005/7/13,15y,15,3.6368
2005/7/13,20y,20,3.8377
2005/7/13,30y,30,3.6135
2005/7/14,0d,0,1.9035
2005/7/14,1m,0.08,1.9173
2005/7/14,2m,0.17,1.9311
2005/7/14,3m,0.25,1.9448
2005/7/14,6m,0.5,1.9858
2005/7/14,9m,0.75,2.0263
2005/7/14,1y,1,2.0663
2005/7/14,2y,2,2.2218
2005/7/14,3y,3,2.3701
2005/7/14,4y,4,2.5111
2005/7/14,5y,5,2.6448
2005/7/14,6y,6,2.7712
2005/7/14,7y,7,2.8904
2005/7/14,8y,8,3.0022
2005/7/14,9y,9,3.1068
2005/7/14,10y,10,3.2041
2005/7/14,15y,15,3.5815
2005/7/14,20y,20,3.7769
2005/7/14,30y,30,3.6218
2005/7/15,0d,0,1.3176
2005/7/15,1m,0.08,1.3395
2005/7/15,2m,0.17,1.3614
2005/7/15,3m,0.25,1.3831
2005/7/15,6m,0.5,1.4478
2005/7/15,9m,0.75,1.5116
2005/7/15,1y,1,1.5745
2005/7/15,2y,2,1.8181
2005/7/15,3y,3,2.0482
2005/7/15,4y,4,2.265
2005/7/15,5y,5,2.4684
2005/7/15,6y,6,2.6585
2005/7/15,7y,7,2.8351
2005/7/15,8y,8,2.9985
2005/7/15,9y,9,3.1484
2005/7/15,10y,10,3.2849
2005/7/15,15y,15,3.7672
2005/7/15,20y,20,3.9152
2005/7/15,30y,30,3.2083
2005/7/18,0d,0,1.3122
2005/7/18,1m,0.08,1.3344
2005/7/18,2m,0.17,1.3564
2005/7/18,3m,0.25,1.3784
2005/7/18,6m,0.5,1.4437
2005/7/18,9m,0.75,1.5082
2005/7/18,1y,1,1.5718
2005/7/18,2y,2,1.818
2005/7/18,3y,3,2.0506
2005/7/18,4y,4,2.2697
2005/7/18,5y,5,2.4754
2005/7/18,6y,6,2.6676
2005/7/18,7y,7,2.8463
2005/7/18,8y,8,3.0115
2005/7/18,9y,9,3.1632
2005/7/18,10y,10,3.3014
2005/7/18,15y,15,3.7901
2005/7/18,20y,20,3.9417
2005/7/18,30y,30,3.2332
2005/7/19,0d,0,1.3525
2005/7/19,1m,0.08,1.3747
2005/7/19,2m,0.17,1.3969
2005/7/19,3m,0.25,1.4189
2005/7/19,6m,0.5,1.4845
2005/7/19,9m,0.75,1.5492
2005/7/19,1y,1,1.6131
2005/7/19,2y,2,1.86
2005/7/19,3y,3,2.0932
2005/7/19,4y,4,2.3128
2005/7/19,5y,5,2.5186
2005/7/19,6y,6,2.7108
2005/7/19,7y,7,2.8892
2005/7/19,8y,8,3.054
2005/7/19,9y,9,3.2051
2005/7/19,10y,10,3.3426
2005/7/19,15y,15,3.8244
2005/7/19,20y,20,3.964
2005/7/19,30y,30,3.2169
2005/7/20,0d,0,1.4077
2005/7/20,1m,0.08,1.4296
2005/7/20,2m,0.17,1.4514
2005/7/20,3m,0.25,1.473
2005/7/20,6m,0.5,1.5376
2005/7/20,9m,0.75,1.6014
2005/7/20,1y,1,1.6643
2005/7/20,2y,2,1.9078
2005/7/20,3y,3,2.1381
2005/7/20,4y,4,2.3554
2005/7/20,5y,5,2.5595
2005/7/20,6y,6,2.7505
2005/7/20,7y,7,2.9284
2005/7/20,8y,8,3.0932
2005/7/20,9y,9,3.2448
2005/7/20,10y,10,3.3833
2005/7/20,15y,15,3.8792
2005/7/20,20y,20,4.047
2005/7/20,30y,30,3.3986
2005/7/21,0d,0,1.4127
2005/7/21,1m,0.08,1.4345
2005/7/21,2m,0.17,1.4563
2005/7/21,3m,0.25,1.4779
2005/7/21,6m,0.5,1.5423
2005/7/21,9m,0.75,1.6059
2005/7/21,1y,1,1.6687
2005/7/21,2y,2,1.9116
2005/7/21,3y,3,2.1416
2005/7/21,4y,4,2.3585
2005/7/21,5y,5,2.5623
2005/7/21,6y,6,2.7531
2005/7/21,7y,7,2.9309
2005/7/21,8y,8,3.0957
2005/7/21,9y,9,3.2474
2005/7/21,10y,10,3.3861
2005/7/21,15y,15,3.8841
2005/7/21,20y,20,4.0562
2005/7/21,30y,30,3.4231
2005/7/22,0d,0,1.3977
2005/7/22,1m,0.08,1.4195
2005/7/22,2m,0.17,1.4411
2005/7/22,3m,0.25,1.4626
2005/7/22,6m,0.5,1.5267
2005/7/22,9m,0.75,1.5899
2005/7/22,1y,1,1.6524
2005/7/22,2y,2,1.8941
2005/7/22,3y,3,2.1229
2005/7/22,4y,4,2.3389
2005/7/22,5y,5,2.5419
2005/7/22,6y,6,2.732
2005/7/22,7y,7,2.9092
2005/7/22,8y,8,3.0735
2005/7/22,9y,9,3.2248
2005/7/22,10y,10,3.3633
2005/7/22,15y,15,3.8621
2005/7/22,20y,20,4.0382
2005/7/22,30y,30,3.4225
2005/7/25,0d,0,1.287
2005/7/25,1m,0.08,1.311
2005/7/25,2m,0.17,1.3348
2005/7/25,3m,0.25,1.3586
2005/7/25,6m,0.5,1.4292
2005/7/25,9m,0.75,1.499
2005/7/25,1y,1,1.5678
2005/7/25,2y,2,1.834
2005/7/25,3y,3,2.0856
2005/7/25,4y,4,2.3225
2005/7/25,5y,5,2.5448
2005/7/25,6y,6,2.7524
2005/7/25,7y,7,2.9454
2005/7/25,8y,8,3.1238
2005/7/25,9y,9,3.2875
2005/7/25,10y,10,3.4366
2005/7/25,15y,15,3.9625
2005/7/25,20y,20,4.1225
2005/7/25,30y,30,3.3447
2005/7/26,0d,0,1.277
2005/7/26,1m,0.08,1.3016
2005/7/26,2m,0.17,1.3261
2005/7/26,3m,0.25,1.3505
2005/7/26,6m,0.5,1.4229
2005/7/26,9m,0.75,1.4944
2005/7/26,1y,1,1.565
2005/7/26,2y,2,1.8378
2005/7/26,3y,3,2.0955
2005/7/26,4y,4,2.338
2005/7/26,5y,5,2.5653
2005/7/26,6y,6,2.7775
2005/7/26,7y,7,2.9746
2005/7/26,8y,8,3.1564
2005/7/26,9y,9,3.3231
2005/7/26,10y,10,3.4747
2005/7/26,15y,15,4.0051
2005/7/26,20y,20,4.1565
2005/7/26,30y,30,3.3225
2005/7/27,0d,0,1.1799
2005/7/27,1m,0.08,1.2065
2005/7/27,2m,0.17,1.2331
2005/7/27,3m,0.25,1.2596
2005/7/27,6m,0.5,1.3382
2005/7/27,9m,0.75,1.4159
2005/7/27,1y,1,1.4925
2005/7/27,2y,2,1.7884
2005/7/27,3y,3,2.0677
2005/7/27,4y,4,2.3304
2005/7/27,5y,5,2.5764
2005/7/27,6y,6,2.8058
2005/7/27,7y,7,3.0186
2005/7/27,8y,8,3.2147
2005/7/27,9y,9,3.3941
2005/7/27,10y,10,3.5569
2005/7/27,15y,15,4.1214
2005/7/27,20y,20,4.2697
2005/7/27,30y,30,3.318
2005/7/28,0d,0,1.3217
2005/7/28,1m,0.08,1.3445
2005/7/28,2m,0.17,1.3673
2005/7/28,3m,0.25,1.39
2005/7/28,6m,0.5,1.4574
2005/7/28,9m,0.75,1.5239
2005/7/28,1y,1,1.5895
2005/7/28,2y,2,1.8433
2005/7/28,3y,3,2.0829
2005/7/28,4y,4,2.3086
2005/7/28,5y,5,2.5201
2005/7/28,6y,6,2.7176
2005/7/28,7y,7,2.901
2005/7/28,8y,8,3.0703
2005/7/28,9y,9,3.2255
2005/7/28,10y,10,3.3667
2005/7/28,15y,15,3.8616
2005/7/28,20y,20,4.0046
2005/7/28,30y,30,3.2354
2005/7/29,0d,0,1.3431
2005/7/29,1m,0.08,1.366
2005/7/29,2m,0.17,1.3888
2005/7/29,3m,0.25,1.4115
2005/7/29,6m,0.5,1.479
2005/7/29,9m,0.75,1.5457
2005/7/29,1y,1,1.6115
2005/7/29,2y,2,1.8657
2005/7/29,3y,3,2.1057
2005/7/29,4y,4,2.3314
2005/7/29,5y,5,2.543
2005/7/29,6y,6,2.7403
2005/7/29,7y,7,2.9234
2005/7/29,8y,8,3.0923
2005/7/29,9y,9,3.247
2005/7/29,10y,10,3.3874
2005/7/29,15y,15,3.8764
2005/7/29,20y,20,4.01
2005/7/29,30y,30,3.2107
2005/8/1,0d,0,1.4973
2005/8/1,1m,0.08,1.5164
2005/8/1,2m,0.17,1.5354
2005/8/1,3m,0.25,1.5542
2005/8/1,6m,0.5,1.6104
2005/8/1,9m,0.75,1.6659
2005/8/1,1y,1,1.7207
2005/8/1,2y,2,1.9324
2005/8/1,3y,3,2.1327
2005/8/1,4y,4,2.3214
2005/8/1,5y,5,2.4986
2005/8/1,6y,6,2.6642
2005/8/1,7y,7,2.8183
2005/8/1,8y,8,2.9608
2005/8/1,9y,9,3.0918
2005/8/1,10y,10,3.2113
2005/8/1,15y,15,3.6354
2005/8/1,20y,20,3.7711
2005/8/1,30y,30,3.1767
2005/8/2,0d,0,1.3532
2005/8/2,1m,0.08,1.3751
2005/8/2,2m,0.17,1.397
2005/8/2,3m,0.25,1.4187
2005/8/2,6m,0.5,1.4834
2005/8/2,9m,0.75,1.5472
2005/8/2,1y,1,1.6101
2005/8/2,2y,2,1.8532
2005/8/2,3y,3,2.0824
2005/8/2,4y,4,2.2978
2005/8/2,5y,5,2.4992
2005/8/2,6y,6,2.6868
2005/8/2,7y,7,2.8604
2005/8/2,8y,8,3.0202
2005/8/2,9y,9,3.1661
2005/8/2,10y,10,3.2981
2005/8/2,15y,15,3.75
2005/8/2,20y,20,3.8548
2005/8/2,30y,30,3.023
2005/8/3,0d,0,1.6523
2005/8/3,1m,0.08,1.6694
2005/8/3,2m,0.17,1.6865
2005/8/3,3m,0.25,1.7035
2005/8/3,6m,0.5,1.7541
2005/8/3,9m,0.75,1.8041
2005/8/3,1y,1,1.8535
2005/8/3,2y,2,2.045
2005/8/3,3y,3,2.2267
2005/8/3,4y,4,2.3985
2005/8/3,5y,5,2.5606
2005/8/3,6y,6,2.7129
2005/8/3,7y,7,2.8554
2005/8/3,8y,8,2.9882
2005/8/3,9y,9,3.1111
2005/8/3,10y,10,3.2242
2005/8/3,15y,15,3.6431
2005/8/3,20y,20,3.8171
2005/8/3,30y,30,3.431
2005/8/4,0d,0,1.3144
2005/8/4,1m,0.08,1.3347
2005/8/4,2m,0.17,1.3549
2005/8/4,3m,0.25,1.3751
2005/8/4,6m,0.5,1.435
2005/8/4,9m,0.75,1.4941
2005/8/4,1y,1,1.5525
2005/8/4,2y,2,1.7786
2005/8/4,3y,3,1.9925
2005/8/4,4y,4,2.1944
2005/8/4,5y,5,2.3842
2005/8/4,6y,6,2.562
2005/8/4,7y,7,2.7277
2005/8/4,8y,8,2.8812
2005/8/4,9y,9,3.0228
2005/8/4,10y,10,3.1522
2005/8/4,15y,15,3.6183
2005/8/4,20y,20,3.7824
2005/8/4,30y,30,3.2051
2005/8/5,0d,0,1.437
2005/8/5,1m,0.08,1.4558
2005/8/5,2m,0.17,1.4747
2005/8/5,3m,0.25,1.4934
2005/8/5,6m,0.5,1.5491
2005/8/5,9m,0.75,1.6041
2005/8/5,1y,1,1.6584
2005/8/5,2y,2,1.8687
2005/8/5,3y,3,2.0679
2005/8/5,4y,4,2.256
2005/8/5,5y,5,2.4329
2005/8/5,6y,6,2.5988
2005/8/5,7y,7,2.7535
2005/8/5,8y,8,2.8972
2005/8/5,9y,9,3.0297
2005/8/5,10y,10,3.1511
2005/8/5,15y,15,3.5916
2005/8/5,20y,20,3.7543
2005/8/5,30y,30,3.2464
2005/8/8,0d,0,1.4057
2005/8/8,1m,0.08,1.4252
2005/8/8,2m,0.17,1.4447
2005/8/8,3m,0.25,1.4641
2005/8/8,6m,0.5,1.5218
2005/8/8,9m,0.75,1.5788
2005/8/8,1y,1,1.6351
2005/8/8,2y,2,1.853
2005/8/8,3y,3,2.0592
2005/8/8,4y,4,2.2539
2005/8/8,5y,5,2.437
2005/8/8,6y,6,2.6085
2005/8/8,7y,7,2.7684
2005/8/8,8y,8,2.9166
2005/8/8,9y,9,3.0533
2005/8/8,10y,10,3.1784
2005/8/8,15y,15,3.63
2005/8/8,20y,20,3.7917
2005/8/8,30y,30,3.2454
2005/8/9,0d,0,1.31
2005/8/9,1m,0.08,1.332
2005/8/9,2m,0.17,1.3538
2005/8/9,3m,0.25,1.3756
2005/8/9,6m,0.5,1.4402
2005/8/9,9m,0.75,1.5041
2005/8/9,1y,1,1.5671
2005/8/9,2y,2,1.8107
2005/8/9,3y,3,2.0408
2005/8/9,4y,4,2.2574
2005/8/9,5y,5,2.4605
2005/8/9,6y,6,2.6501
2005/8/9,7y,7,2.8263
2005/8/9,8y,8,2.9889
2005/8/9,9y,9,3.1381
2005/8/9,10y,10,3.2738
2005/8/9,15y,15,3.7498
2005/8/9,20y,20,3.8886
2005/8/9,30y,30,3.1546
2005/8/10,0d,0,1.4809
2005/8/10,1m,0.08,1.5003
2005/8/10,2m,0.17,1.5196
2005/8/10,3m,0.25,1.5387
2005/8/10,6m,0.5,1.5958
2005/8/10,9m,0.75,1.6522
2005/8/10,1y,1,1.7078
2005/8/10,2y,2,1.9232
2005/8/10,3y,3,2.127
2005/8/10,4y,4,2.3193
2005/8/10,5y,5,2.5001
2005/8/10,6y,6,2.6694
2005/8/10,7y,7,2.8271
2005/8/10,8y,8,2.9734
2005/8/10,9y,9,3.1081
2005/8/10,10y,10,3.2313
2005/8/10,15y,15,3.6746
2005/8/10,20y,20,3.83
2005/8/10,30y,30,3.277
2005/8/11,0d,0,1.342
2005/8/11,1m,0.08,1.3637
2005/8/11,2m,0.17,1.3853
2005/8/11,3m,0.25,1.4069
2005/8/11,6m,0.5,1.471
2005/8/11,9m,0.75,1.5342
2005/8/11,1y,1,1.5966
2005/8/11,2y,2,1.8382
2005/8/11,3y,3,2.0667
2005/8/11,4y,4,2.2821
2005/8/11,5y,5,2.4844
2005/8/11,6y,6,2.6736
2005/8/11,7y,7,2.8498
2005/8/11,8y,8,3.0128
2005/8/11,9y,9,3.1628
2005/8/11,10y,10,3.2997
2005/8/11,15y,15,3.7878
2005/8/11,20y,20,3.9489
2005/8/11,30y,30,3.2895
2005/8/12,0d,0,1.4174
2005/8/12,1m,0.08,1.4381
2005/8/12,2m,0.17,1.4588
2005/8/12,3m,0.25,1.4794
2005/8/12,6m,0.5,1.5406
2005/8/12,9m,0.75,1.6011
2005/8/12,1y,1,1.6607
2005/8/12,2y,2,1.8917
2005/8/12,3y,3,2.1102
2005/8/12,4y,4,2.3164
2005/8/12,5y,5,2.5102
2005/8/12,6y,6,2.6915
2005/8/12,7y,7,2.8604
2005/8/12,8y,8,3.017
2005/8/12,9y,9,3.1611
2005/8/12,10y,10,3.2928
2005/8/12,15y,15,3.7654
2005/8/12,20y,20,3.9279
2005/8/12,30y,30,3.3225
2005/8/15,0d,0,1.3843
2005/8/15,1m,0.08,1.4061
2005/8/15,2m,0.17,1.4278
2005/8/15,3m,0.25,1.4494
2005/8/15,6m,0.5,1.5136
2005/8/15,9m,0.75,1.577
2005/8/15,1y,1,1.6395
2005/8/15,2y,2,1.8815
2005/8/15,3y,3,2.1102
2005/8/15,4y,4,2.3256
2005/8/15,5y,5,2.5278
2005/8/15,6y,6,2.7167
2005/8/15,7y,7,2.8924
2005/8/15,8y,8,3.0548
2005/8/15,9y,9,3.2039
2005/8/15,10y,10,3.3398
2005/8/15,15y,15,3.8202
2005/8/15,20y,20,3.9691
2005/8/15,30y,30,3.2722
2005/8/16,0d,0,1.4075
2005/8/16,1m,0.08,1.4286
2005/8/16,2m,0.17,1.4496
2005/8/16,3m,0.25,1.4704
2005/8/16,6m,0.5,1.5326
2005/8/16,9m,0.75,1.5939
2005/8/16,1y,1,1.6544
2005/8/16,2y,2,1.8886
2005/8/16,3y,3,2.1101
2005/8/16,4y,4,2.319
2005/8/16,5y,5,2.5152
2005/8/16,6y,6,2.6987
2005/8/16,7y,7,2.8696
2005/8/16,8y,8,3.0279
2005/8/16,9y,9,3.1735
2005/8/16,10y,10,3.3064
2005/8/16,15y,15,3.7811
2005/8/16,20y,20,3.9394
2005/8/16,30y,30,3.3067
2005/8/17,0d,0,1.3024
2005/8/17,1m,0.08,1.3252
2005/8/17,2m,0.17,1.3479
2005/8/17,3m,0.25,1.3704
2005/8/17,6m,0.5,1.4376
2005/8/17,9m,0.75,1.5039
2005/8/17,1y,1,1.5693
2005/8/17,2y,2,1.8222
2005/8/17,3y,3,2.0612
2005/8/17,4y,4,2.2862
2005/8/17,5y,5,2.4973
2005/8/17,6y,6,2.6944
2005/8/17,7y,7,2.8776
2005/8/17,8y,8,3.0468
2005/8/17,9y,9,3.2021
2005/8/17,10y,10,3.3434
2005/8/17,15y,15,3.8407
2005/8/17,20y,20,3.9893
2005/8/17,30y,30,3.24
2005/8/18,0d,0,1.3448
2005/8/18,1m,0.08,1.3664
2005/8/18,2m,0.17,1.388
2005/8/18,3m,0.25,1.4094
2005/8/18,6m,0.5,1.4733
2005/8/18,9m,0.75,1.5363
2005/8/18,1y,1,1.5986
2005/8/18,2y,2,1.8393
2005/8/18,3y,3,2.0671
2005/8/18,4y,4,2.2819
2005/8/18,5y,5,2.4837
2005/8/18,6y,6,2.6724
2005/8/18,7y,7,2.8482
2005/8/18,8y,8,3.0109
2005/8/18,9y,9,3.1607
2005/8/18,10y,10,3.2974
2005/8/18,15y,15,3.7861
2005/8/18,20y,20,3.9496
2005/8/18,30y,30,3.3012
2005/8/19,0d,0,1.2558
2005/8/19,1m,0.08,1.2797
2005/8/19,2m,0.17,1.3036
2005/8/19,3m,0.25,1.3273
2005/8/19,6m,0.5,1.398
2005/8/19,9m,0.75,1.4677
2005/8/19,1y,1,1.5364
2005/8/19,2y,2,1.8022
2005/8/19,3y,3,2.053
2005/8/19,4y,4,2.289
2005/8/19,5y,5,2.5101
2005/8/19,6y,6,2.7163
2005/8/19,7y,7,2.9076
2005/8/19,8y,8,3.084
2005/8/19,9y,9,3.2455
2005/8/19,10y,10,3.3922
2005/8/19,15y,15,3.902
2005/8/19,20y,20,4.0395
2005/8/19,30y,30,3.1979
2005/8/22,0d,0,1.3837
2005/8/22,1m,0.08,1.405
2005/8/22,2m,0.17,1.4263
2005/8/22,3m,0.25,1.4475
2005/8/22,6m,0.5,1.5105
2005/8/22,9m,0.75,1.5727
2005/8/22,1y,1,1.6341
2005/8/22,2y,2,1.8716
2005/8/22,3y,3,2.0963
2005/8/22,4y,4,2.308
2005/8/22,5y,5,2.5068
2005/8/22,6y,6,2.6927
2005/8/22,7y,7,2.8658
2005/8/22,8y,8,3.0259
2005/8/22,9y,9,3.1731
2005/8/22,10y,10,3.3074
2005/8/22,15y,15,3.7854
2005/8/22,20y,20,3.9408
2005/8/22,30y,30,3.284
2005/8/23,0d,0,1.3483
2005/8/23,1m,0.08,1.3695
2005/8/23,2m,0.17,1.3906
2005/8/23,3m,0.25,1.4117
2005/8/23,6m,0.5,1.4743
2005/8/23,9m,0.75,1.5361
2005/8/23,1y,1,1.5971
2005/8/23,2y,2,1.8331
2005/8/23,3y,3,2.0563
2005/8/23,4y,4,2.2668
2005/8/23,5y,5,2.4644
2005/8/23,6y,6,2.6493
2005/8/23,7y,7,2.8214
2005/8/23,8y,8,2.9807
2005/8/23,9y,9,3.1272
2005/8/23,10y,10,3.2609
2005/8/23,15y,15,3.7376
2005/8/23,20y,20,3.8946
2005/8/23,30y,30,3.2494
2005/8/24,0d,0,1.4431
2005/8/24,1m,0.08,1.464
2005/8/24,2m,0.17,1.4849
2005/8/24,3m,0.25,1.5056
2005/8/24,6m,0.5,1.5673
2005/8/24,9m,0.75,1.6283
2005/8/24,1y,1,1.6884
2005/8/24,2y,2,1.921
2005/8/24,3y,3,2.1407
2005/8/24,4y,4,2.3477
2005/8/24,5y,5,2.5419
2005/8/24,6y,6,2.7234
2005/8/24,7y,7,2.892
2005/8/24,8y,8,3.0479
2005/8/24,9y,9,3.191
2005/8/24,10y,10,3.3213
2005/8/24,15y,15,3.7811
2005/8/24,20y,20,3.9215
2005/8/24,30y,30,3.2436
2005/8/25,0d,0,1.1827
2005/8/25,1m,0.08,1.2084
2005/8/25,2m,0.17,1.2341
2005/8/25,3m,0.25,1.2596
2005/8/25,6m,0.5,1.3354
2005/8/25,9m,0.75,1.4102
2005/8/25,1y,1,1.484
2005/8/25,2y,2,1.7689
2005/8/25,3y,3,2.0374
2005/8/25,4y,4,2.2895
2005/8/25,5y,5,2.5252
2005/8/25,6y,6,2.7446
2005/8/25,7y,7,2.9475
2005/8/25,8y,8,3.134
2005/8/25,9y,9,3.3041
2005/8/25,10y,10,3.4579
2005/8/25,15y,15,3.9806
2005/8/25,20y,20,4.0934
2005/8/25,30y,30,3.0893
2005/8/26,0d,0,1.1534
2005/8/26,1m,0.08,1.179
2005/8/26,2m,0.17,1.2046
2005/8/26,3m,0.25,1.23
2005/8/26,6m,0.5,1.3055
2005/8/26,9m,0.75,1.3801
2005/8/26,1y,1,1.4536
2005/8/26,2y,2,1.738
2005/8/26,3y,3,2.0064
2005/8/26,4y,4,2.259
2005/8/26,5y,5,2.4958
2005/8/26,6y,6,2.7166
2005/8/26,7y,7,2.9216
2005/8/26,8y,8,3.1108
2005/8/26,9y,9,3.284
2005/8/26,10y,10,3.4414
2005/8/26,15y,15,3.9903
2005/8/26,20y,20,4.1425
2005/8/26,30y,30,3.2566
2005/8/29,0d,0,1.0687
2005/8/29,1m,0.08,1.0954
2005/8/29,2m,0.17,1.122
2005/8/29,3m,0.25,1.1484
2005/8/29,6m,0.5,1.2271
2005/8/29,9m,0.75,1.3047
2005/8/29,1y,1,1.3813
2005/8/29,2y,2,1.6774
2005/8/29,3y,3,1.957
2005/8/29,4y,4,2.2202
2005/8/29,5y,5,2.4668
2005/8/29,6y,6,2.697
2005/8/29,7y,7,2.9107
2005/8/29,8y,8,3.1079
2005/8/29,9y,9,3.2886
2005/8/29,10y,10,3.4528
2005/8/29,15y,15,4.0266
2005/8/29,20y,20,4.1883
2005/8/29,30y,30,3.2752
2005/8/30,0d,0,1.1098
2005/8/30,1m,0.08,1.1367
2005/8/30,2m,0.17,1.1635
2005/8/30,3m,0.25,1.1902
2005/8/30,6m,0.5,1.2695
2005/8/30,9m,0.75,1.3477
2005/8/30,1y,1,1.4249
2005/8/30,2y,2,1.723
2005/8/30,3y,3,2.0043
2005/8/30,4y,4,2.2688
2005/8/30,5y,5,2.5164
2005/8/30,6y,6,2.7471
2005/8/30,7y,7,2.961
2005/8/30,8y,8,3.158
2005/8/30,9y,9,3.3381
2005/8/30,10y,10,3.5014
2005/8/30,15y,15,4.065
2005/8/30,20y,20,4.207
2005/8/30,30y,30,3.2267
2005/8/31,0d,0,1.1023
2005/8/31,1m,0.08,1.13
2005/8/31,2m,0.17,1.1577
2005/8/31,3m,0.25,1.1851
2005/8/31,6m,0.5,1.2669
2005/8/31,9m,0.75,1.3476
2005/8/31,1y,1,1.4272
2005/8/31,2y,2,1.7345
2005/8/31,3y,3,2.0243
2005/8/31,4y,4,2.2965
2005/8/31,5y,5,2.5511
2005/8/31,6y,6,2.7882
2005/8/31,7y,7,3.0077
2005/8/31,8y,8,3.2097
2005/8/31,9y,9,3.394
2005/8/31,10y,10,3.5608
2005/8/31,15y,15,4.1314
2005/8/31,20y,20,4.2628
2005/8/31,30y,30,3.2082
2005/9/1,0d,0,1.1195
2005/9/1,1m,0.08,1.1463
2005/9/1,2m,0.17,1.1731
2005/9/1,3m,0.25,1.1997
2005/9/1,6m,0.5,1.2788
2005/9/1,9m,0.75,1.3568
2005/9/1,1y,1,1.4338
2005/9/1,2y,2,1.7315
2005/9/1,3y,3,2.0124
2005/9/1,4y,4,2.2766
2005/9/1,5y,5,2.5241
2005/9/1,6y,6,2.7549
2005/9/1,7y,7,2.969
2005/9/1,8y,8,3.1663
2005/9/1,9y,9,3.347
2005/9/1,10y,10,3.511
2005/9/1,15y,15,4.0801
2005/9/1,20y,20,4.2314
2005/9/1,30y,30,3.2808
2005/9/2,0d,0,1.0752
2005/9/2,1m,0.08,1.103
2005/9/2,2m,0.17,1.1306
2005/9/2,3m,0.25,1.1581
2005/9/2,6m,0.5,1.2398
2005/9/2,9m,0.75,1.3204
2005/9/2,1y,1,1.4
2005/9/2,2y,2,1.7073
2005/9/2,3y,3,1.9972
2005/9/2,4y,4,2.2697
2005/9/2,5y,5,2.5249
2005/9/2,6y,6,2.7626
2005/9/2,7y,7,2.9829
2005/9/2,8y,8,3.1858
2005/9/2,9y,9,3.3714
2005/9/2,10y,10,3.5395
2005/9/2,15y,15,4.1192
2005/9/2,20y,20,4.264
2005/9/2,30y,30,3.2488
2005/9/5,0d,0,1.1569
2005/9/5,1m,0.08,1.1836
2005/9/5,2m,0.17,1.2101
2005/9/5,3m,0.25,1.2365
2005/9/5,6m,0.5,1.3151
2005/9/5,9m,0.75,1.3926
2005/9/5,1y,1,1.4691
2005/9/5,2y,2,1.7646
2005/9/5,3y,3,2.0434
2005/9/5,4y,4,2.3055
2005/9/5,5y,5,2.551
2005/9/5,6y,6,2.7797
2005/9/5,7y,7,2.9917
2005/9/5,8y,8,3.1871
2005/9/5,9y,9,3.3658
2005/9/5,10y,10,3.5278
2005/9/5,15y,15,4.0874
2005/9/5,20y,20,4.2299
2005/9/5,30y,30,3.2632
2005/9/6,0d,0,1.1256
