2006/9/12,6m,0.5,1.9338
2006/9/12,9m,0.75,2.0086
2006/9/12,1y,1,2.0804
2006/9/12,2y,2,2.256
2006/9/12,3y,3,2.4342
2006/9/12,4y,4,2.5909
2006/9/12,5y,5,2.7212
2006/9/12,6y,6,2.8206
2006/9/12,7y,7,2.9004
2006/9/12,8y,8,2.9928
2006/9/12,9y,9,3.0864
2006/9/12,10y,10,3.18
2006/9/12,15y,15,3.49
2006/9/12,20y,20,3.68
2006/9/12,30y,30,3.8
2006/9/13,0d,0,1.783
2006/9/13,1m,0.08,1.8079
2006/9/13,2m,0.17,1.8328
2006/9/13,3m,0.25,1.8577
2006/9/13,6m,0.5,1.9324
2006/9/13,9m,0.75,1.9971
2006/9/13,1y,1,2.045
2006/9/13,2y,2,2.248
2006/9/13,3y,3,2.4372
2006/9/13,4y,4,2.6088
2006/9/13,5y,5,2.7298
2006/9/13,6y,6,2.8407
2006/9/13,7y,7,2.9009
2006/9/13,8y,8,2.9855
2006/9/13,9y,9,3.0829
2006/9/13,10y,10,3.18
2006/9/13,15y,15,3.492
2006/9/13,20y,20,3.68
2006/9/13,30y,30,3.805
2006/9/14,0d,0,1.793
2006/9/14,1m,0.08,1.8112
2006/9/14,2m,0.17,1.8295
2006/9/14,3m,0.25,1.8477
2006/9/14,6m,0.5,1.9025
2006/9/14,9m,0.75,1.9571
2006/9/14,1y,1,2.0113
2006/9/14,2y,2,2.242
2006/9/14,3y,3,2.4391
2006/9/14,4y,4,2.6097
2006/9/14,5y,5,2.7177
2006/9/14,6y,6,2.8234
2006/9/14,7y,7,2.9013
2006/9/14,8y,8,2.9896
2006/9/14,9y,9,3.0808
2006/9/14,10y,10,3.172
2006/9/14,15y,15,3.489
2006/9/14,20y,20,3.68
2006/9/14,30y,30,3.8
2006/9/15,0d,0,1.791
2006/9/15,1m,0.08,1.8114
2006/9/15,2m,0.17,1.8317
2006/9/15,3m,0.25,1.8521
2006/9/15,6m,0.5,1.9132
2006/9/15,9m,0.75,1.9696
2006/9/15,1y,1,2.0146
2006/9/15,2y,2,2.23
2006/9/15,3y,3,2.4149
2006/9/15,4y,4,2.5765
2006/9/15,5y,5,2.691
2006/9/15,6y,6,2.8031
2006/9/15,7y,7,2.89
2006/9/15,8y,8,2.9836
2006/9/15,9y,9,3.0768
2006/9/15,10y,10,3.17
2006/9/15,15y,15,3.485
2006/9/15,20y,20,3.68
2006/9/15,30y,30,3.8
2006/9/18,0d,0,1.781
2006/9/18,1m,0.08,1.8005
2006/9/18,2m,0.17,1.82
2006/9/18,3m,0.25,1.8395
2006/9/18,6m,0.5,1.8981
2006/9/18,9m,0.75,1.9518
2006/9/18,1y,1,1.9949
2006/9/18,2y,2,2.22
2006/9/18,3y,3,2.422
2006/9/18,4y,4,2.5879
2006/9/18,5y,5,2.6908
2006/9/18,6y,6,2.8082
2006/9/18,7y,7,2.9156
2006/9/18,8y,8,3.0007
2006/9/18,9y,9,3.076
2006/9/18,10y,10,3.155
2006/9/18,15y,15,3.48
2006/9/18,20y,20,3.67
2006/9/18,30y,30,3.8
2006/9/19,0d,0,1.775
2006/9/19,1m,0.08,1.7953
2006/9/19,2m,0.17,1.8156
2006/9/19,3m,0.25,1.8359
2006/9/19,6m,0.5,1.8968
2006/9/19,9m,0.75,1.9521
2006/9/19,1y,1,1.9956
2006/9/19,2y,2,2.21
2006/9/19,3y,3,2.4154
2006/9/19,4y,4,2.5771
2006/9/19,5y,5,2.6494
2006/9/19,6y,6,2.7636
2006/9/19,7y,7,2.8862
2006/9/19,8y,8,2.9862
2006/9/19,9y,9,3.068
2006/9/19,10y,10,3.15
2006/9/19,15y,15,3.48
2006/9/19,20y,20,3.66
2006/9/19,30y,30,3.785
2006/9/20,0d,0,1.765
2006/9/20,1m,0.08,1.7867
2006/9/20,2m,0.17,1.8084
2006/9/20,3m,0.25,1.8301
2006/9/20,6m,0.5,1.8951
2006/9/20,9m,0.75,1.9525
2006/9/20,1y,1,1.9943
2006/9/20,2y,2,2.2145
2006/9/20,3y,3,2.4113
2006/9/20,4y,4,2.5662
2006/9/20,5y,5,2.6315
2006/9/20,6y,6,2.7408
2006/9/20,7y,7,2.86
2006/9/20,8y,8,2.9603
2006/9/20,9y,9,3.0451
2006/9/20,10y,10,3.13
2006/9/20,15y,15,3.46
2006/9/20,20y,20,3.65
2006/9/20,30y,30,3.77
2006/9/21,0d,0,1.735
2006/9/21,1m,0.08,1.7611
2006/9/21,2m,0.17,1.7871
2006/9/21,3m,0.25,1.8132
2006/9/21,6m,0.5,1.8914
2006/9/21,9m,0.75,1.954
2006/9/21,1y,1,1.9851
2006/9/21,2y,2,2.165
2006/9/21,3y,3,2.3711
2006/9/21,4y,4,2.5391
2006/9/21,5y,5,2.6197
2006/9/21,6y,6,2.7228
2006/9/21,7y,7,2.8262
2006/9/21,8y,8,2.9243
2006/9/21,9y,9,3.0171
2006/9/21,10y,10,3.11
2006/9/21,15y,15,3.45
2006/9/21,20y,20,3.65
2006/9/21,30y,30,3.77
2006/9/22,0d,0,1.739
2006/9/22,1m,0.08,1.7644
2006/9/22,2m,0.17,1.7897
2006/9/22,3m,0.25,1.8151
2006/9/22,6m,0.5,1.8912
2006/9/22,9m,0.75,1.9517
2006/9/22,1y,1,1.9822
2006/9/22,2y,2,2.15
2006/9/22,3y,3,2.3594
2006/9/22,4y,4,2.5292
2006/9/22,5y,5,2.5969
2006/9/22,6y,6,2.6827
2006/9/22,7y,7,2.7654
2006/9/22,8y,8,2.8561
2006/9/22,9y,9,2.9531
2006/9/22,10y,10,3.05
2006/9/22,15y,15,3.4
2006/9/22,20y,20,3.58
2006/9/22,30y,30,3.72
2006/9/25,0d,0,1.74
2006/9/25,1m,0.08,1.7649
2006/9/25,2m,0.17,1.7897
2006/9/25,3m,0.25,1.8146
2006/9/25,6m,0.5,1.8892
2006/9/25,9m,0.75,1.9487
2006/9/25,1y,1,1.9819
2006/9/25,2y,2,2.155
2006/9/25,3y,3,2.3541
2006/9/25,4y,4,2.5207
2006/9/25,5y,5,2.6097
2006/9/25,6y,6,2.6823
2006/9/25,7y,7,2.7397
2006/9/25,8y,8,2.8186
2006/9/25,9y,9,2.9094
2006/9/25,10y,10,3
2006/9/25,15y,15,3.35
2006/9/25,20y,20,3.6
2006/9/25,30y,30,3.7
2006/9/26,0d,0,1.75
2006/9/26,1m,0.08,1.7732
2006/9/26,2m,0.17,1.7964
2006/9/26,3m,0.25,1.8196
2006/9/26,6m,0.5,1.8892
2006/9/26,9m,0.75,1.9481
2006/9/26,1y,1,1.9887
2006/9/26,2y,2,2.161
2006/9/26,3y,3,2.3759
2006/9/26,4y,4,2.5532
2006/9/26,5y,5,2.6314
2006/9/26,6y,6,2.7133
2006/9/26,7y,7,2.7864
2006/9/26,8y,8,2.8606
2006/9/26,9y,9,2.9302
2006/9/26,10y,10,3
2006/9/26,15y,15,3.35
2006/9/26,20y,20,3.6
2006/9/26,30y,30,3.7
2006/9/27,0d,0,1.68
2006/9/27,1m,0.08,1.6857
2006/9/27,2m,0.17,1.6914
2006/9/27,3m,0.25,1.7577
2006/9/27,6m,0.5,1.8964
2006/9/27,9m,0.75,1.9647
2006/9/27,1y,1,2.02
2006/9/27,2y,2,2.16
2006/9/27,3y,3,2.3608
2006/9/27,4y,4,2.5363
2006/9/27,5y,5,2.6353
2006/9/27,6y,6,2.7091
2006/9/27,7y,7,2.7651
2006/9/27,8y,8,2.8392
2006/9/27,9y,9,2.9197
2006/9/27,10y,10,3
2006/9/27,15y,15,3.35
2006/9/27,20y,20,3.6
2006/9/27,30y,30,3.7
2006/9/28,0d,0,1.7
2006/9/28,1m,0.08,1.7104
2006/9/28,2m,0.17,1.7208
2006/9/28,3m,0.25,1.7795
2006/9/28,6m,0.5,1.8944
2006/9/28,9m,0.75,1.9663
2006/9/28,1y,1,2.0219
2006/9/28,2y,2,2.16
2006/9/28,3y,3,2.368
2006/9/28,4y,4,2.5461
2006/9/28,5y,5,2.6348
2006/9/28,6y,6,2.7076
2006/9/28,7y,7,2.7652
2006/9/28,8y,8,2.8392
2006/9/28,9y,9,2.9197
2006/9/28,10y,10,3
2006/9/28,15y,15,3.35
2006/9/28,20y,20,3.6
2006/9/28,30y,30,3.7
2006/9/29,0d,0,1.7
2006/9/29,1m,0.08,1.6967
2006/9/29,2m,0.17,1.6942
2006/9/29,3m,0.25,1.77
2006/9/29,6m,0.5,1.9175
2006/9/29,9m,0.75,1.978
2006/9/29,1y,1,2.0159
2006/9/29,2y,2,2.16
2006/9/29,3y,3,2.3611
2006/9/29,4y,4,2.5361
2006/9/29,5y,5,2.6333
2006/9/29,6y,6,2.7024
2006/9/29,7y,7,2.75
2006/9/29,8y,8,2.8236
2006/9/29,9y,9,2.9118
2006/9/29,10y,10,3
2006/9/29,15y,15,3.35
2006/9/29,20y,20,3.59
2006/9/29,30y,30,3.7
2006/9/30,0d,0,1.69
2006/9/30,1m,0.08,1.6915
2006/9/30,2m,0.17,1.693
2006/9/30,3m,0.25,1.769
2006/9/30,6m,0.5,1.917
2006/9/30,9m,0.75,1.975
2006/9/30,1y,1,2.015
2006/9/30,2y,2,2.159
2006/9/30,3y,3,2.361
2006/9/30,4y,4,2.5135
2006/9/30,5y,5,2.633
2006/9/30,6y,6,2.7105
2006/9/30,7y,7,2.749
2006/9/30,8y,8,2.8211
2006/9/30,9y,9,2.91
2006/9/30,10y,10,2.999
2006/9/30,15y,15,3.35
2006/9/30,20y,20,3.59
2006/9/30,30y,30,3.7
2006/10/8,0d,0,1.69
2006/10/8,1m,0.08,1.6783
2006/10/8,2m,0.17,1.6734
2006/10/8,3m,0.25,1.765
2006/10/8,6m,0.5,1.915
2006/10/8,9m,0.75,1.9913
2006/10/8,1y,1,2.0339
2006/10/8,2y,2,2.17
2006/10/8,3y,3,2.3715
2006/10/8,4y,4,2.5475
2006/10/8,5y,5,2.6263
2006/10/8,6y,6,2.7057
2006/10/8,7y,7,2.75
2006/10/8,8y,8,2.8208
2006/10/8,9y,9,2.9104
2006/10/8,10y,10,3
2006/10/8,15y,15,3.31
2006/10/8,20y,20,3.56
2006/10/8,30y,30,3.67
2006/10/9,0d,0,1.68
2006/10/9,1m,0.08,1.6914
2006/10/9,2m,0.17,1.7042
2006/10/9,3m,0.25,1.77
2006/10/9,6m,0.5,1.9
2006/10/9,9m,0.75,1.9927
2006/10/9,1y,1,2.0378
2006/10/9,2y,2,2.18
2006/10/9,3y,3,2.3695
2006/10/9,4y,4,2.5356
2006/10/9,5y,5,2.6231
2006/10/9,6y,6,2.7224
2006/10/9,7y,7,2.8239
2006/10/9,8y,8,2.8993
2006/10/9,9y,9,2.9492
2006/10/9,10y,10,3
2006/10/9,15y,15,3.28
2006/10/9,20y,20,3.55
2006/10/9,30y,30,3.65
2006/10/10,0d,0,1.679
2006/10/10,1m,0.08,1.6899
2006/10/10,2m,0.17,1.7034
2006/10/10,3m,0.25,1.78
2006/10/10,6m,0.5,1.88
2006/10/10,9m,0.75,1.9946
2006/10/10,1y,1,2.0404
2006/10/10,2y,2,2.18
2006/10/10,3y,3,2.3674
2006/10/10,4y,4,2.5307
2006/10/10,5y,5,2.6392
2006/10/10,6y,6,2.7254
2006/10/10,7y,7,2.7992
2006/10/10,8y,8,2.87
2006/10/10,9y,9,2.9298
2006/10/10,10y,10,2.99
2006/10/10,15y,15,3.29
2006/10/10,20y,20,3.52
2006/10/10,30y,30,3.63
2006/10/11,0d,0,1.68
2006/10/11,1m,0.08,1.7076
2006/10/11,2m,0.17,1.7362
2006/10/11,3m,0.25,1.785
2006/10/11,6m,0.5,1.88
2006/10/11,9m,0.75,1.9937
2006/10/11,1y,1,2.0403
2006/10/11,2y,2,2.18
2006/10/11,3y,3,2.3676
2006/10/11,4y,4,2.5329
2006/10/11,5y,5,2.6467
2006/10/11,6y,6,2.732
2006/10/11,7y,7,2.8
2006/10/11,8y,8,2.867
2006/10/11,9y,9,2.9185
2006/10/11,10y,10,2.97
2006/10/11,15y,15,3.27
2006/10/11,20y,20,3.51
2006/10/11,30y,30,3.61
2006/10/12,0d,0,1.675
2006/10/12,1m,0.08,1.6857
2006/10/12,2m,0.17,1.7014
2006/10/12,3m,0.25,1.79
2006/10/12,6m,0.5,1.88
2006/10/12,9m,0.75,1.9962
2006/10/12,1y,1,2.0416
2006/10/12,2y,2,2.18
2006/10/12,3y,3,2.3518
2006/10/12,4y,4,2.5108
2006/10/12,5y,5,2.6405
2006/10/12,6y,6,2.726
2006/10/12,7y,7,2.79
2006/10/12,8y,8,2.8586
2006/10/12,9y,9,2.9115
2006/10/12,10y,10,2.9552
2006/10/12,15y,15,3.26
2006/10/12,20y,20,3.5
2006/10/12,30y,30,3.6
2006/10/13,0d,0,1.681
2006/10/13,1m,0.08,1.691
2006/10/13,2m,0.17,1.701
2006/10/13,3m,0.25,1.795
2006/10/13,6m,0.5,1.875
2006/10/13,9m,0.75,1.9954
2006/10/13,1y,1,2.0419
2006/10/13,2y,2,2.17
2006/10/13,3y,3,2.3211
2006/10/13,4y,4,2.4615
2006/10/13,5y,5,2.5795
2006/10/13,6y,6,2.6796
2006/10/13,7y,7,2.77
2006/10/13,8y,8,2.8518
2006/10/13,9y,9,2.9098
2006/10/13,10y,10,2.9541
2006/10/13,15y,15,3.25
2006/10/13,20y,20,3.48
2006/10/13,30y,30,3.58
2006/10/16,0d,0,1.685
2006/10/16,1m,0.08,1.6904
2006/10/16,2m,0.17,1.7077
2006/10/16,3m,0.25,1.8
2006/10/16,6m,0.5,1.9241
2006/10/16,9m,0.75,2.009
2006/10/16,1y,1,2.0378
2006/10/16,2y,2,2.17
2006/10/16,3y,3,2.3243
2006/10/16,4y,4,2.465
2006/10/16,5y,5,2.5808
2006/10/16,6y,6,2.6717
2006/10/16,7y,7,2.75
2006/10/16,8y,8,2.8294
2006/10/16,9y,9,2.8965
2006/10/16,10y,10,2.9567
2006/10/16,15y,15,3.23
2006/10/16,20y,20,3.43
2006/10/16,30y,30,3.53
2006/10/17,0d,0,1.691
2006/10/17,1m,0.08,1.6957
2006/10/17,2m,0.17,1.7125
2006/10/17,3m,0.25,1.794
2006/10/17,6m,0.5,1.9352
2006/10/17,9m,0.75,2.0046
2006/10/17,1y,1,2.0358
2006/10/17,2y,2,2.17
2006/10/17,3y,3,2.3222
2006/10/17,4y,4,2.4612
2006/10/17,5y,5,2.5766
2006/10/17,6y,6,2.6711
2006/10/17,7y,7,2.757
2006/10/17,8y,8,2.8321
2006/10/17,9y,9,2.8921
2006/10/17,10y,10,2.9533
2006/10/17,15y,15,3.22
2006/10/17,20y,20,3.42
2006/10/17,30y,30,3.52
2006/10/18,0d,0,1.685
2006/10/18,1m,0.08,1.6918
2006/10/18,2m,0.17,1.7113
2006/10/18,3m,0.25,1.792
2006/10/18,6m,0.5,1.9345
2006/10/18,9m,0.75,1.99
2006/10/18,1y,1,2.0247
2006/10/18,2y,2,2.1809
2006/10/18,3y,3,2.3084
2006/10/18,4y,4,2.4398
2006/10/18,5y,5,2.5755
2006/10/18,6y,6,2.6723
2006/10/18,7y,7,2.7572
2006/10/18,8y,8,2.8329
2006/10/18,9y,9,2.8925
2006/10/18,10y,10,2.9535
2006/10/18,15y,15,3.22
2006/10/18,20y,20,3.42
2006/10/18,30y,30,3.52
2006/10/19,0d,0,1.689
2006/10/19,1m,0.08,1.6915
2006/10/19,2m,0.17,1.7101
2006/10/19,3m,0.25,1.795
2006/10/19,6m,0.5,1.9325
2006/10/19,9m,0.75,1.97
2006/10/19,1y,1,2.0097
2006/10/19,2y,2,2.1516
2006/10/19,3y,3,2.298
2006/10/19,4y,4,2.4406
2006/10/19,5y,5,2.5759
2006/10/19,6y,6,2.6678
2006/10/19,7y,7,2.742
2006/10/19,8y,8,2.8197
2006/10/19,9y,9,2.8866
2006/10/19,10y,10,2.954
2006/10/19,15y,15,3.22
2006/10/19,20y,20,3.42
2006/10/19,30y,30,3.52
2006/10/20,0d,0,1.679
2006/10/20,1m,0.08,1.6895
2006/10/20,2m,0.17,1.7
2006/10/20,3m,0.25,1.785
2006/10/20,6m,0.5,1.9188
2006/10/20,9m,0.75,1.9471
2006/10/20,1y,1,1.9971
2006/10/20,2y,2,2.1714
2006/10/20,3y,3,2.2897
2006/10/20,4y,4,2.4075
2006/10/20,5y,5,2.5223
2006/10/20,6y,6,2.6223
2006/10/20,7y,7,2.716
2006/10/20,8y,8,2.8032
2006/10/20,9y,9,2.8775
2006/10/20,10y,10,2.9523
2006/10/20,15y,15,3.22
2006/10/20,20y,20,3.43
2006/10/20,30y,30,3.52
2006/10/23,0d,0,1.681
2006/10/23,1m,0.08,1.6895
2006/10/23,2m,0.17,1.698
2006/10/23,3m,0.25,1.782
2006/10/23,6m,0.5,1.9185
2006/10/23,9m,0.75,1.9525
2006/10/23,1y,1,2.0029
2006/10/23,2y,2,2.1648
2006/10/23,3y,3,2.2903
2006/10/23,4y,4,2.4075
2006/10/23,5y,5,2.507
2006/10/23,6y,6,2.6087
2006/10/23,7y,7,2.708
2006/10/23,8y,8,2.7971
2006/10/23,9y,9,2.8728
2006/10/23,10y,10,2.9492
2006/10/23,15y,15,3.22
2006/10/23,20y,20,3.43
2006/10/23,30y,30,3.52
2006/10/24,0d,0,1.68
2006/10/24,1m,0.08,1.6867
2006/10/24,2m,0.17,1.7075
2006/10/24,3m,0.25,1.76
2006/10/24,6m,0.5,1.919
2006/10/24,9m,0.75,1.9542
2006/10/24,1y,1,2.004
2006/10/24,2y,2,2.1718
2006/10/24,3y,3,2.2969
2006/10/24,4y,4,2.4105
2006/10/24,5y,5,2.5
2006/10/24,6y,6,2.6031
2006/10/24,7y,7,2.71
2006/10/24,8y,8,2.7987
2006/10/24,9y,9,2.8681
2006/10/24,10y,10,2.9385
2006/10/24,15y,15,3.23
2006/10/24,20y,20,3.42
2006/10/24,30y,30,3.53
2006/10/25,0d,0,1.675
2006/10/25,1m,0.08,1.683
2006/10/25,2m,0.17,1.7063
2006/10/25,3m,0.25,1.76
2006/10/25,6m,0.5,1.9331
2006/10/25,9m,0.75,1.9534
2006/10/25,1y,1,2.002
2006/10/25,2y,2,2.17
2006/10/25,3y,3,2.2981
2006/10/25,4y,4,2.4097
2006/10/25,5y,5,2.5
2006/10/25,6y,6,2.5993
2006/10/25,7y,7,2.7
2006/10/25,8y,8,2.7905
2006/10/25,9y,9,2.8699
2006/10/25,10y,10,2.9498
2006/10/25,15y,15,3.23
2006/10/25,20y,20,3.42
2006/10/25,30y,30,3.53
2006/10/26,0d,0,1.675
2006/10/26,1m,0.08,1.6875
2006/10/26,2m,0.17,1.7
2006/10/26,3m,0.25,1.75
2006/10/26,6m,0.5,1.9211
2006/10/26,9m,0.75,1.9579
2006/10/26,1y,1,2.0065
2006/10/26,2y,2,2.17
2006/10/26,3y,3,2.2981
2006/10/26,4y,4,2.4222
2006/10/26,5y,5,2.5464
2006/10/26,6y,6,2.6324
2006/10/26,7y,7,2.7079
2006/10/26,8y,8,2.787
2006/10/26,9y,9,2.862
2006/10/26,10y,10,2.9374
2006/10/26,15y,15,3.23
2006/10/26,20y,20,3.42
2006/10/26,30y,30,3.53
2006/10/27,0d,0,1.678
2006/10/27,1m,0.08,1.689
2006/10/27,2m,0.17,1.7
2006/10/27,3m,0.25,1.75
2006/10/27,6m,0.5,1.9336
2006/10/27,9m,0.75,1.9572
2006/10/27,1y,1,2.0048
2006/10/27,2y,2,2.17
2006/10/27,3y,3,2.2982
2006/10/27,4y,4,2.4105
2006/10/27,5y,5,2.5066
2006/10/27,6y,6,2.6111
2006/10/27,7y,7,2.7161
2006/10/27,8y,8,2.8009
2006/10/27,9y,9,2.8693
2006/10/27,10y,10,2.9397
2006/10/27,15y,15,3.23
2006/10/27,20y,20,3.41
2006/10/27,30y,30,3.51
2006/10/30,0d,0,1.678
2006/10/30,1m,0.08,1.689
2006/10/30,2m,0.17,1.7
2006/10/30,3m,0.25,1.75
2006/10/30,6m,0.5,1.9336
2006/10/30,9m,0.75,1.9617
2006/10/30,1y,1,2.0091
2006/10/30,2y,2,2.17
2006/10/30,3y,3,2.3083
2006/10/30,4y,4,2.4222
2006/10/30,5y,5,2.5055
2006/10/30,6y,6,2.6099
2006/10/30,7y,7,2.7168
2006/10/30,8y,8,2.8015
2006/10/30,9y,9,2.87
2006/10/30,10y,10,2.9406
2006/10/30,15y,15,3.23
2006/10/30,20y,20,3.4
2006/10/30,30y,30,3.5
2006/10/31,0d,0,1.684
2006/10/31,1m,0.08,1.692
2006/10/31,2m,0.17,1.7
2006/10/31,3m,0.25,1.75
2006/10/31,6m,0.5,1.9468
2006/10/31,9m,0.75,1.9625
2006/10/31,1y,1,2.0104
2006/10/31,2y,2,2.175
2006/10/31,3y,3,2.3215
2006/10/31,4y,4,2.4359
2006/10/31,5y,5,2.5089
2006/10/31,6y,6,2.6158
2006/10/31,7y,7,2.7275
2006/10/31,8y,8,2.8131
2006/10/31,9y,9,2.881
2006/10/31,10y,10,2.9512
2006/10/31,15y,15,3.23
2006/10/31,20y,20,3.4
2006/10/31,30y,30,3.5
2006/11/1,0d,0,1.685
2006/11/1,1m,0.08,1.6975
2006/11/1,2m,0.17,1.71
2006/11/1,3m,0.25,1.75
2006/11/1,6m,0.5,1.9527
2006/11/1,9m,0.75,1.9635
2006/11/1,1y,1,2.0115
2006/11/1,2y,2,2.18
2006/11/1,3y,3,2.3243
2006/11/1,4y,4,2.4368
2006/11/1,5y,5,2.5102
2006/11/1,6y,6,2.6166
2006/11/1,7y,7,2.7278
2006/11/1,8y,8,2.8138
2006/11/1,9y,9,2.883
2006/11/1,10y,10,2.9545
2006/11/1,15y,15,3.23
2006/11/1,20y,20,3.4
2006/11/1,30y,30,3.5
2006/11/2,0d,0,1.685
2006/11/2,1m,0.08,1.6975
2006/11/2,2m,0.17,1.71
2006/11/2,3m,0.25,1.75
2006/11/2,6m,0.5,1.9
2006/11/2,9m,0.75,1.9768
2006/11/2,1y,1,2.0187
2006/11/2,2y,2,2.18
2006/11/2,3y,3,2.3221
2006/11/2,4y,4,2.4353
2006/11/2,5y,5,2.5136
2006/11/2,6y,6,2.604
2006/11/2,7y,7,2.6933
2006/11/2,8y,8,2.7811
2006/11/2,9y,9,2.8683
2006/11/2,10y,10,2.9557
2006/11/2,15y,15,3.23
2006/11/2,20y,20,3.4
2006/11/2,30y,30,3.5
2006/11/3,0d,0,1.685
2006/11/3,1m,0.08,1.6975
2006/11/3,2m,0.17,1.71
2006/11/3,3m,0.25,1.74
2006/11/3,6m,0.5,1.88
2006/11/3,9m,0.75,1.9647
2006/11/3,1y,1,2.0128
2006/11/3,2y,2,2.19
2006/11/3,3y,3,2.3269
2006/11/3,4y,4,2.4352
2006/11/3,5y,5,2.5133
2006/11/3,6y,6,2.5984
2006/11/3,7y,7,2.6854
2006/11/3,8y,8,2.7752
2006/11/3,9y,9,2.866
2006/11/3,10y,10,2.9561
2006/11/3,15y,15,3.23
2006/11/3,20y,20,3.41
2006/11/3,30y,30,3.51
2006/11/6,0d,0,1.7
2006/11/6,1m,0.08,1.72
2006/11/6,2m,0.17,1.7399
2006/11/6,3m,0.25,1.78
2006/11/6,6m,0.5,1.93
2006/11/6,9m,0.75,1.99
2006/11/6,1y,1,2.05
2006/11/6,2y,2,2.22
2006/11/6,3y,3,2.3592
2006/11/6,4y,4,2.4743
2006/11/6,5y,5,2.5577
2006/11/6,6y,6,2.6264
2006/11/6,7y,7,2.7042
2006/11/6,8y,8,2.7953
2006/11/6,9y,9,2.8915
2006/11/6,10y,10,2.9844
2006/11/6,15y,15,3.24
2006/11/6,20y,20,3.42
2006/11/6,30y,30,3.52
2006/11/7,0d,0,1.7
2006/11/7,1m,0.08,1.7225
2006/11/7,2m,0.17,1.7449
2006/11/7,3m,0.25,1.785
2006/11/7,6m,0.5,1.9826
2006/11/7,9m,0.75,2.0055
2006/11/7,1y,1,2.0409
2006/11/7,2y,2,2.22
2006/11/7,3y,3,2.3729
2006/11/7,4y,4,2.4837
2006/11/7,5y,5,2.5345
2006/11/7,6y,6,2.6351
2006/11/7,7y,7,2.7301
2006/11/7,8y,8,2.8177
2006/11/7,9y,9,2.9025
2006/11/7,10y,10,2.989
2006/11/7,15y,15,3.24
2006/11/7,20y,20,3.42
2006/11/7,30y,30,3.52
2006/11/8,0d,0,1.7
2006/11/8,1m,0.08,1.725
2006/11/8,2m,0.17,1.7499
2006/11/8,3m,0.25,1.809
2006/11/8,6m,0.5,1.9332
2006/11/8,9m,0.75,2.0179
2006/11/8,1y,1,2.0465
2006/11/8,2y,2,2.22
2006/11/8,3y,3,2.3695
2006/11/8,4y,4,2.4795
2006/11/8,5y,5,2.5347
2006/11/8,6y,6,2.6304
2006/11/8,7y,7,2.7221
2006/11/8,8y,8,2.8084
2006/11/8,9y,9,2.8927
2006/11/8,10y,10,2.9781
2006/11/8,15y,15,3.24
2006/11/8,20y,20,3.42
2006/11/8,30y,30,3.52
2006/11/9,0d,0,1.71
2006/11/9,1m,0.08,1.7399
2006/11/9,2m,0.17,1.7699
2006/11/9,3m,0.25,1.82
2006/11/9,6m,0.5,1.9385
2006/11/9,9m,0.75,2.0248
2006/11/9,1y,1,2.0509
2006/11/9,2y,2,2.215
2006/11/9,3y,3,2.3659
2006/11/9,4y,4,2.4699
2006/11/9,5y,5,2.5223
2006/11/9,6y,6,2.6185
2006/11/9,7y,7,2.7091
2006/11/9,8y,8,2.7973
2006/11/9,9y,9,2.8844
2006/11/9,10y,10,2.972
2006/11/9,15y,15,3.234
2006/11/9,20y,20,3.415
2006/11/9,30y,30,3.52
2006/11/10,0d,0,1.715
2006/11/10,1m,0.08,1.7499
2006/11/10,2m,0.17,1.7849
2006/11/10,3m,0.25,1.835
2006/11/10,6m,0.5,1.9372
2006/11/10,9m,0.75,2.0345
2006/11/10,1y,1,2.0528
2006/11/10,2y,2,2.215
2006/11/10,3y,3,2.3646
2006/11/10,4y,4,2.4702
2006/11/10,5y,5,2.5142
2006/11/10,6y,6,2.6196
2006/11/10,7y,7,2.7155
2006/11/10,8y,8,2.799
2006/11/10,9y,9,2.8778
2006/11/10,10y,10,2.9595
2006/11/10,15y,15,3.231
2006/11/10,20y,20,3.418
2006/11/10,30y,30,3.52
2006/11/13,0d,0,1.725
2006/11/13,1m,0.08,1.7634
2006/11/13,2m,0.17,1.8018
2006/11/13,3m,0.25,1.862
2006/11/13,6m,0.5,1.93
2006/11/13,9m,0.75,2.0401
2006/11/13,1y,1,2.0563
2006/11/13,2y,2,2.22
2006/11/13,3y,3,2.364
2006/11/13,4y,4,2.4676
2006/11/13,5y,5,2.5182
2006/11/13,6y,6,2.6235
2006/11/13,7y,7,2.7177
2006/11/13,8y,8,2.7973
2006/11/13,9y,9,2.8716
2006/11/13,10y,10,2.9494
2006/11/13,15y,15,3.245
2006/11/13,20y,20,3.43
2006/11/13,30y,30,3.52
2006/11/14,0d,0,1.729
2006/11/14,1m,0.08,1.7669
2006/11/14,2m,0.17,1.8048
2006/11/14,3m,0.25,1.865
2006/11/14,6m,0.5,1.928
2006/11/14,9m,0.75,2.0375
2006/11/14,1y,1,2.0527
2006/11/14,2y,2,2.22
2006/11/14,3y,3,2.3545
2006/11/14,4y,4,2.4563
2006/11/14,5y,5,2.5188
2006/11/14,6y,6,2.622
2006/11/14,7y,7,2.7174
2006/11/14,8y,8,2.8027
2006/11/14,9y,9,2.8843
2006/11/14,10y,10,2.9682
2006/11/14,15y,15,3.262
2006/11/14,20y,20,3.42
2006/11/14,30y,30,3.529
2006/11/15,0d,0,1.725
2006/11/15,1m,0.08,1.7649
2006/11/15,2m,0.17,1.8048
2006/11/15,3m,0.25,1.87
2006/11/15,6m,0.5,1.935
2006/11/15,9m,0.75,2.035
